@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:43:27 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563044557,0.90021986,-0.22505496,8.312668
1587563044568,0.81881696,-0.15203181,7.892486
1587563044579,0.90740246,-0.01436521,7.4974427
1587563044590,0.842759,0.108936176,7.00304
1587563044600,1.0223241,0.21188685,6.8438253
1587563044611,1.1145009,0.39384618,6.554127
1587563044622,1.0522517,0.46806642,6.3482256
1587563044633,0.94331545,0.5554548,6.0740895
1587563044643,0.973243,0.7302315,5.8322754
1587563044653,0.8331822,0.9876082,5.547365
1587563044664,0.78888947,1.1456255,5.509058
1587563044675,0.7553706,1.2449849,5.395334
1587563044687,0.7637503,1.3730747,5.511452
1587563044698,0.78529817,1.5526398,5.590461
1587563044709,0.7086837,1.6400281,5.8203044
1587563044720,0.7158663,1.7298107,6.1519012
1587563044730,0.6775591,1.7621324,6.591237
1587563044741,0.6895301,1.6591818,7.443573
1587563044750,0.7493851,1.5873557,7.973889
1587563044761,0.8595184,1.459266,8.561666
1587563044772,0.9624691,1.3682863,9.119514
1587563044783,1.0486604,1.2449849,10.164583
1587563044795,0.9684546,1.1839328,10.66138
1587563044806,0.8439561,1.1300632,11.062409
1587563044818,0.79008657,1.0845734,11.489774
1587563044827,0.6775591,1.0247183,11.901577
1587563044839,0.712275,0.8846575,12.221203
1587563044850,0.6619968,0.7110779,12.466608
1587563044860,0.676362,0.51116204,12.552799
1587563044872,0.8595184,0.39983168,12.722788
1587563044881,1.2988545,0.7374141,12.569559
1587563044893,1.5370775,0.90141696,12.744335
1587563044904,1.2497733,1.4856021,12.525267
1587563044917,0.79607207,1.5035586,12.428301
1587563044927,0.25977087,1.5861586,12.340913
1587563044937,-0.40222588,1.3299791,12.198458
1587563044948,-0.8535329,0.6811504,12.237962
1587563044960,-0.91458505,0.04189853,12.8293295
1587563044967,-0.61171854,-1.1755531,12.88679
1587563044979,-0.18794483,-1.532289,13.163321
1587563044990,-0.05267244,-1.721431,13.186066
1587563045002,-0.10295067,-1.8219875,12.813767
1587563045013,-0.1604115,-1.6352397,12.245145
1587563045027,-0.7422025,-1.1252748,11.077971
1587563045036,-0.92895025,-0.94570965,10.560823
1587563045046,-1.0522517,-0.81642276,10.314221
1587563045061,-1.0965444,-0.81761986,10.205285
1587563045094,-1.0079589,-0.5566519,9.655815
1587563045105,-0.93493575,-0.30286652,9.111135
1587563045116,-0.7493851,-0.0035913025,8.457518
1587563045145,-0.45130703,0.81283146,7.0329676
1587563045156,-0.33039984,0.985214,6.513426
1587563045167,-0.1328782,1.2330139,6.4906807
1587563045195,0.24540567,1.5849615,6.194997
1587563045206,0.34596214,1.6687586,6.482301
1587563045217,0.2825158,1.6555905,6.4870896
1587563045228,0.29927522,1.6352397,6.6187706
1587563045239,0.36631286,1.7058687,6.8522053
1587563045261,0.2753332,1.6819267,7.2711906
1587563045272,0.2801216,1.5813702,7.457938
1587563045293,0.35314476,1.2593501,8.294712
1587563045305,0.48003745,1.1707647,8.566454
1587563045316,0.61171854,1.1504139,8.893262
1587563045319,0.61171854,1.1504139,8.893262
1587563045325,0.736217,1.1180922,9.0237465
1587563045332,0.736217,1.1180922,9.0237465
1587563045342,0.89303726,1.0881647,9.181764
1587563045351,1.1623849,1.127669,9.533711
1587563045380,1.6101006,1.1575965,10.471041
1587563045392,1.7046716,1.0606314,11.080365
1587563045403,1.3838485,0.8511387,11.44189
1587563045414,0.46208093,0.6895301,12.798205
1587563045418,0.46208093,0.6895301,12.798205
1587563045425,0.19512744,0.82719666,13.066356
1587563045434,-0.046686932,0.6967127,12.956223
1587563045443,-0.046686932,0.6967127,12.956223
1587563045452,0.09816227,0.9588778,12.793417
1587563045462,0.5758055,1.1288661,12.786234
1587563045473,1.1456255,1.1540052,12.865243
1587563045484,1.6531962,0.581791,12.726379
1587563045496,1.7238252,0.25139117,12.976573
1587563045505,1.5981296,0.07062895,12.956223
1587563045516,1.377863,-0.088585466,12.73835
1587563045528,1.400608,-0.01316811,12.661736
1587563045539,1.2497733,0.08738836,12.356475
1587563045551,1.0857705,0.06823475,12.058397
1587563045560,0.9923966,0.11492168,11.872847
1587563045572,0.90500826,0.089782566,11.651382
1587563045581,0.9504981,-0.034715924,11.420342
1587563045594,1.2485762,-0.15682021,11.22282
1587563045603,1.2485762,-0.15682021,11.22282
1587563045615,1.2318168,-0.4369418,10.900801
1587563045625,1.2054806,-0.50637364,10.637438
1587563045636,1.1348516,-0.44891283,10.216059
1587563045648,0.90740246,-0.20231004,9.147048
1587563045658,0.842759,-0.009576807,8.59279
1587563045669,0.80325466,0.21787235,7.98586
1587563045681,0.7254431,0.40342298,7.479486
1587563045688,0.81163436,0.60812724,7.0832458
1587563045699,0.8690952,0.7733272,6.7564373
1587563045710,0.91937345,0.91697925,6.4020953
1587563045721,0.9816227,1.0163386,6.171055
1587563045733,0.9576807,1.1372458,5.961562
1587563045744,1.067814,1.42455,5.8358665
1587563045756,0.9636662,1.447295,5.7424927
1587563045767,0.90620536,1.5394717,5.7616463
1587563045779,0.8870517,1.6543933,5.841852
1587563045788,0.8367735,1.6555905,5.896919
1587563045802,0.78290397,1.6998832,6.0238113
1587563045832,0.8391677,1.7298107,6.685808
1587563045844,0.80325466,1.6448165,7.120356
1587563045855,0.80684596,1.6484078,7.3525934
1587563045866,0.82360536,1.6555905,7.651869
1587563045869,0.82360536,1.6555905,7.651869
1587563045876,0.7793127,1.6723499,8.054094
1587563045884,0.7793127,1.7705121,8.403648
1587563045895,0.7445967,1.8243817,8.693346
1587563045904,0.7398083,1.8902222,9.075222
1587563045918,0.7194576,1.8411411,9.470264
1587563045928,0.6811504,1.7776948,9.956287
1587563045938,0.7206547,1.6663644,10.431537
1587563045949,0.7015011,1.5622166,10.928333
1587563045961,0.7469909,1.3335704,11.329363
1587563045971,0.7733272,1.103727,11.725603
1587563045982,0.8319851,0.79487497,12.044032
1587563045994,1.0151415,0.2645593,12.49055
1587563046004,1.365892,0.7529764,12.386402
1587563046015,1.4437037,1.376666,12.237962
1587563046024,1.0749966,1.6531962,11.972205
1587563046036,0.44771573,2.03148,11.6825075
1587563046047,-0.1340753,2.4361002,11.293449
1587563046058,-0.5398925,2.6515784,11.274296
1587563046070,-0.8607155,2.5905263,11.440693
1587563046080,-0.8834604,1.9416976,11.749545
1587563046091,-0.7314286,1.127669,12.497733
1587563046103,-0.7182605,0.31124622,12.862848
1587563046113,-0.2693477,-1.009156,14.654908
1587563046125,-0.4345476,-1.8195933,14.387955
1587563046133,-0.4345476,-1.8195933,14.387955
1587563046146,-0.6428431,-1.2138603,12.756307
1587563046156,-0.80564886,-0.94570965,11.965023
1587563046167,-0.9684546,-0.94810385,11.186908
1587563046179,-0.9888053,-1.0342951,10.782288
1587563046188,-0.94331545,-1.0690111,10.7990465
1587563046200,-0.92057055,-1.1420342,10.608707
1587563046213,-0.8798691,-1.1456255,10.352529
1587563046222,-0.81043726,-0.89662856,9.832987
1587563046234,-0.7386112,-0.045489833,8.506598
1587563046242,-0.7386112,-0.045489833,8.506598
1587563046253,-0.7697359,0.4141969,7.716512
1587563046264,-0.7769185,1.1755531,6.314707
1587563046275,-0.712275,1.4879963,5.783194
1587563046286,-0.5267244,1.7549498,5.57849
1587563046298,-0.46926352,1.934515,5.3474493
1587563046310,-0.25498247,2.043451,5.2756233
1587563046322,0.022744916,2.184709,5.556942
1587563046332,0.12808979,2.1990743,5.7281275
1587563046343,0.39025488,2.1511903,6.2584434
1587563046354,0.40462008,2.1260512,6.453571
1587563046364,0.39264908,2.0278888,6.6283474
1587563046376,0.2801216,1.958457,7.240066
1587563046388,0.1316811,1.7753005,7.511808
1587563046400,0.076614454,1.6089035,7.890092
1587563046410,0.046686932,1.4808137,8.237251
1587563046421,0.12449849,1.3874398,8.414422
1587563046431,0.2896984,1.2485762,8.546103
1587563046440,0.50158525,1.1755531,8.780735
1587563046452,0.760159,1.1240777,9.032125
1587563046460,0.9947908,1.0498575,9.369708
1587563046471,1.1935096,1.0510546,9.701305
1587563046483,1.3587095,1.0414777,10.104729
1587563046494,1.3718776,0.90620536,11.177331
1587563046507,1.22224,0.6703765,11.580753
1587563046517,1.0462662,0.5374983,12.012907
1587563046526,0.85473,0.770933,12.321759
1587563046537,0.5530606,0.78410107,12.722788
1587563046549,0.20350714,0.9660604,12.804191
1587563046560,-0.023942016,1.2174516,12.963405
1587563046569,-0.11252748,1.2018893,13.47337
1587563046580,0.021547815,0.5410896,14.53041
1587563046591,0.01316811,-0.15562311,15.011644
1587563046603,0.260968,-0.70509243,15.614984
1587563046614,0.16759412,-1.6519991,15.998055
1587563046625,-0.023942016,-1.9201498,15.588647
1587563046635,-0.095768064,-1.9129672,14.896723
1587563046647,0.12928689,-1.7310078,14.358027
1587563046658,0.48482585,-1.4520833,14.039598
1587563046669,0.47285482,-1.4784195,13.356054
1587563046678,0.6631939,-1.6412252,12.961011
1587563046689,1.0977415,-1.4939818,12.876017
1587563046700,1.1923125,-1.5143325,12.579136
1587563046712,1.2078748,-1.6089035,12.058397
1587563046723,1.2557588,-1.4867992,11.525687
1587563046734,1.2976574,-1.0319009,10.298658
1587563046745,1.1611878,-0.81043726,9.41879
1587563046756,1.0869676,-0.581791,8.728063
1587563046767,1.0749966,-0.29209262,8.173804
1587563046778,1.2006922,-0.019153614,7.680599
1587563046787,1.0881647,0.18794483,7.111976
1587563046798,1.2066777,0.37708676,6.823475
1587563046809,1.2078748,0.6584055,6.241684
1587563046820,1.1875241,0.7314286,5.9292407
1587563046831,1.1683705,0.8403648,5.705383
1587563046842,1.1432313,0.92775315,5.7041855
1587563046853,1.1192893,0.9995792,5.592855
1587563046865,0.9900024,1.1145009,5.4192758
1587563046877,0.9864111,1.2449849,5.3845596
1587563046887,0.90381116,1.4460979,5.3378725
1587563046899,0.8738836,1.5239093,5.3354783
1587563046909,0.8391677,1.7106571,5.3558292
1587563046922,0.7697359,1.8136078,5.415684
1587563046931,0.7146692,1.8890251,5.5701103
1587563046944,0.7505822,1.970428,5.723339
1587563046954,0.6667852,2.0733786,6.18542
1587563046964,0.60214174,2.1080947,6.4260373
1587563046976,0.5470751,2.184709,6.6882024
1587563046986,0.557849,2.2541409,6.9826894
1587563046999,0.5722142,2.2960393,7.359776
1587563047005,0.5650316,2.3774424,7.687782
1587563047017,0.6500258,2.3523033,7.976283
1587563047029,0.7326257,2.4049757,8.774749
1587563047041,0.6895301,2.421735,9.26197
1587563047051,0.7038953,2.4181437,9.8042555
1587563047064,0.5482722,2.3786395,10.178948
1587563047076,0.24181437,2.2888567,10.973824
1587563047087,0.10414778,2.195483,11.360487
1587563047097,-0.023942016,2.0374656,11.712435
1587563047107,-0.1400608,1.8363527,11.865664
1587563047120,-0.044292733,1.6723499,12.097901
1587563047130,0.3878607,1.9536686,12.221203
1587563047140,0.79607207,2.4720132,12.156559
1587563047152,0.93613285,2.5103204,12.35049
1587563047162,1.0486604,2.882619,12.423512
1587563047173,0.8738836,2.9364884,12.474988
1587563047184,0.20709845,2.4001873,12.721591
1587563047195,-0.15801731,1.6962919,13.035232
1587563047206,-0.3196259,0.78649527,13.500903
1587563047218,-0.33518824,-0.031124622,13.974956
1587563047225,-0.16639702,-0.6739678,14.015656
1587563047236,0.30645782,-1.1133038,14.496891
1587563047247,0.51475334,-1.4221559,14.585477
1587563047258,0.51595044,-1.6938977,14.4107
1587563047269,0.01316811,-1.2042835,13.144167
1587563047281,-0.5363012,-0.7290344,12.223597
1587563047295,-1.1121067,-0.2693477,11.203667
1587563047306,-2.0231004,0.22744916,9.496601
1587563047317,-2.3020248,0.45609543,9.036914
1587563047327,-2.516306,0.581791,8.672996
1587563047340,-2.517503,0.6631939,8.412027
1587563047356,-2.1823149,0.78888947,7.8948803
1587563047374,-1.5646108,1.0606314,7.2687964
1587563047377,-1.5646108,1.0606314,7.2687964
1587563047384,-1.2066777,1.210269,6.9360023
1587563047394,-1.2066777,1.210269,6.9360023
1587563047403,-0.7098808,1.376666,6.2704144
1587563047414,-0.521936,1.4077905,6.265626
1587563047425,-0.521936,1.4077905,6.265626
1587563047437,-0.21667525,1.5705963,6.241684
1587563047444,-0.1436521,1.5717934,6.3063273
1587563047455,-0.1436521,1.5717934,6.3063273
1587563047471,-0.06703765,1.3934253,6.542156
1587563047480,-0.04309563,1.3982137,6.6079965
1587563047489,-0.05865794,1.4449008,6.7504516
1587563047499,-0.06584055,1.4915876,7.026982
1587563047510,-0.073023155,1.4999673,7.2221093
1587563047521,-0.08379706,1.4676456,7.454347
1587563047532,-0.08140286,1.4197617,7.6841903
1587563047543,-0.075417355,1.3742718,7.949947
1587563047552,0.021547815,1.2808979,8.444349
1587563047563,0.12569559,1.1121067,8.716091
1587563047574,0.33758244,0.92775315,9.336189
1587563047585,0.4345476,0.8643068,9.627085
1587563047595,0.59136784,0.8762778,9.721656
1587563047606,0.81881696,0.9816227,9.838972
1587563047618,1.0414777,1.0881647,10.143036
1587563047628,1.316811,1.2330139,10.38485
1587563047640,1.4077905,1.3431472,10.522516
1587563047652,1.3443443,1.3395559,10.579977
1587563047659,1.3634979,1.3838485,10.976217
1587563047670,1.0977415,1.3347675,11.262324
1587563047681,0.90141696,1.3239936,11.377247
1587563047692,0.7338228,1.4820108,11.711238
1587563047703,0.60812724,1.5286977,11.912351
1587563047714,0.35075054,1.7932571,11.877635
1587563047725,0.6739678,1.7501614,12.275072
1587563047736,0.92655605,1.377863,12.577939
1587563047747,1.1408371,0.9828198,13.127408
1587563047758,1.0462662,0.6332663,13.376405
1587563047767,1.2162545,0.21667525,13.68406
1587563047778,1.4185646,0.077811554,14.099454
1587563047789,1.1839328,-0.14724341,13.924677
1587563047800,1.1240777,-0.39504328,13.721169
1587563047811,1.0498575,-0.320823,13.506889
1587563047822,0.9816227,-0.18914193,13.000515
1587563047833,0.82121116,-0.06943185,12.33373
1587563047844,0.62728083,0.20829555,11.233594
1587563047854,0.61530983,0.24899697,10.761936
1587563047868,0.62488663,0.2789245,10.370484
1587563047871,0.62488663,0.2789245,10.370484
1587563047884,0.533907,0.19991584,9.674969
1587563047895,0.50397944,0.15203181,9.405622
1587563047906,0.34835634,0.089782566,8.944737
1587563047917,0.2837129,0.09696517,8.562862
1587563047928,0.2753332,0.20590134,8.238448
1587563047939,0.30406362,0.32800564,7.9355817
1587563047950,0.39743748,0.46088383,7.4842744
1587563047961,0.44532153,0.7194576,6.815095
1587563047972,0.5554548,0.92535895,6.707356
1587563047981,0.58418524,1.1180922,6.517017
1587563047992,0.62368953,1.1923125,6.314707
1587563048002,0.60812724,1.2797008,6.179435
1587563048013,0.6404489,1.4808137,6.375759
1587563048024,0.6895301,1.6579847,6.4523735
1587563048035,0.5650316,1.685518,6.3003416
1587563048046,0.521936,1.8016368,6.3889275
1587563048057,0.48602295,1.9644425,6.457162
1587563048068,0.4165911,2.054225,6.525397
1587563048079,0.32561144,2.1021092,6.682217
1587563048088,0.2693477,2.148796,6.95755
1587563048099,0.22505496,2.1320367,7.321469
1587563048110,0.18914193,2.1188686,7.621941
1587563048121,0.18435353,2.0398598,7.9726915
1587563048132,0.19991584,2.0171149,8.3629465
1587563048143,0.25857377,1.9620483,8.711303
1587563048154,0.2861071,1.863886,9.583989
1587563048165,0.23463176,1.79206,10.064027
1587563048175,0.18435353,1.7357962,10.514136
1587563048186,-0.10414778,1.6136919,11.249157
1587563048195,-0.29807812,1.3802572,11.548432
1587563048206,-0.49440265,1.1528081,11.878832
1587563048217,-0.664391,0.94810385,11.996147
1587563048228,-0.5638345,1.0199299,11.925519
1587563048238,-0.20949265,1.5143325,11.841722
1587563048249,0.14724341,1.7429788,11.848905
1587563048260,0.2753332,2.0649989,11.944673
1587563048271,0.08259996,2.3092074,11.716026
1587563048282,-0.320823,2.2720973,11.587936
1587563048295,-1.1623849,1.7298107,11.719617
1587563048301,-1.1623849,1.7298107,11.719617
1587563048313,-1.2964603,1.2844892,11.991359
1587563048325,-1.8291701,-0.18076223,12.907142
1587563048337,-1.6376339,-0.7721301,13.933057
1587563048349,-1.7812861,-1.1994951,14.450204
1587563048360,-2.087744,-1.5275006,14.153323
1587563048370,-2.112883,-1.4544775,13.563152
1587563048380,-2.098518,-0.92895025,12.799402
1587563048392,-2.303222,-0.44651863,11.571177
1587563048401,-2.5845408,-0.1316811,10.21127
1587563048414,-2.4528596,0.51235914,8.520964
1587563048423,-2.4528596,0.51235914,8.520964
1587563048434,-1.9740193,0.08259996,8.9363575
1587563048445,-1.532289,-0.044292733,9.203311
1587563048456,-1.1025299,-0.11133038,9.428367
1587563048469,-0.6931214,-0.049081136,9.417592
1587563048480,-0.5530606,0.094570965,8.99741
1587563048490,-0.5602432,0.25977087,8.435969
1587563048503,-0.46926352,0.5805939,8.01459
1587563048515,-0.5614403,0.9816227,7.2065473
1587563048523,-0.5614403,0.9816227,7.2065473
1587563048535,-0.32800564,1.1432313,7.1023993
1587563048548,-0.1592144,1.1851299,7.2233067
1587563048558,-0.06344634,1.1492168,7.309498
1587563048570,0.045489833,1.1312603,7.369353
1587563048581,0.16280572,1.1911154,7.457938
1587563048591,0.2837129,1.2808979,7.6375036
1587563048600,0.21547815,1.2952632,7.752425
1587563048611,0.15322891,1.2808979,7.7464395
1587563048622,0.22026655,1.3754689,7.833828
1587563048632,0.21188685,1.4616601,7.949947
1587563048643,0.1364695,1.4664485,7.9068513
1587563048654,-0.029927522,1.4568717,8.505402
1587563048665,-0.05746084,1.3670892,8.598776
1587563048676,0.10055647,1.3611037,8.815451
1587563048687,0.34117374,1.42455,9.011775
1587563048698,0.4285621,1.4520833,9.242816
1587563048709,0.49919105,1.4568717,9.384073
1587563048720,0.6799533,1.5574282,9.76116
1587563048731,0.7314286,1.543063,10.213664
1587563048740,0.5566519,1.4089876,10.517728
1587563048751,0.5530606,1.2138603,11.066
1587563048762,0.33997664,1.0199299,11.549629
1587563048773,-0.05626374,0.842759,12.313379
1587563048784,-0.18315643,1.0953473,12.648567
1587563048795,-0.22385786,1.1528081,12.63899
1587563048806,0.010773907,1.4772224,12.299014
1587563048817,0.5279215,1.816002,12.119449
1587563048828,1.1851299,2.0039468,12.253524
1587563048838,1.4796166,1.9955671,12.233173
1587563048849,1.6831238,1.6232687,12.518084
1587563048860,1.6723499,1.2521675,12.917915
1587563048872,1.4257472,0.82240826,13.232753
1587563048881,0.7026982,0.047884032,13.561955
1587563048893,0.45370123,-0.10534488,13.3943615
1587563048906,0.34476504,-0.15562311,12.768278
1587563048916,0.415394,-0.130484,12.245145
1587563048926,0.545878,-0.02873042,11.632229
1587563048938,0.61291564,0.075417355,11.024101
1587563048948,0.6572084,0.15562311,10.2974615
1587563048960,0.7433996,0.24779987,9.692925
1587563048970,0.7637503,0.34955344,9.039309
1587563048981,0.6979098,0.39264908,8.403648
1587563048994,0.5674258,0.49320555,7.477092
1587563049004,0.51475334,0.5722142,7.2699933
1587563049013,0.51475334,0.5722142,7.2699933
1587563049025,0.59735334,0.63206923,7.0449386
1587563049036,0.62488663,0.6512229,7.1646485
1587563049047,0.6440403,0.5590461,7.1071877
1587563049059,0.6919243,0.5518635,7.1047935
1587563049066,0.7457938,0.6344634,7.1347213
1587563049078,0.7266402,0.736217,7.0126166
1587563049090,0.61890113,0.90859956,6.8306575
1587563049127,-0.11971009,1.8579005,6.625953
1587563049139,-0.22984336,1.9297266,6.8450227
1587563049152,-0.24181437,2.0446482,7.0808516
1587563049165,-0.37948096,2.160767,7.2927384
1587563049169,-0.37948096,2.160767,7.2927384
1587563049175,-0.47884035,2.231396,7.443573
1587563049183,-0.47884035,2.231396,7.443573
1587563049200,-0.6655881,2.134431,8.037335
1587563049209,-0.6368576,2.1200657,8.415619
1587563049220,-0.5722142,1.9812019,8.759187
1587563049230,-0.5602432,1.8315643,9.215282
1587563049240,-0.62728083,1.5741876,9.56723
1587563049253,-0.61890113,1.3958195,9.812635
1587563049266,-0.4381389,0.94331545,10.848128
1587563049281,-0.38067806,0.5494693,11.382035
1587563049291,-0.34596214,0.24420857,11.959038
1587563049305,-0.47046062,-0.2908955,12.691663
1587563049309,-0.47046062,-0.2908955,12.691663
1587563049322,-0.50038815,-0.45010993,12.852075
1587563049333,-0.48362875,-0.4333505,12.943054
1587563049345,-0.007182605,0.142455,12.36246
1587563049356,0.20350714,0.49320555,12.457031
1587563049367,0.05865794,0.7445967,12.301409
1587563049378,-0.29927522,0.45370123,12.266692
1587563049389,-0.16639702,0.5351041,12.455834
1587563049402,-0.545878,0.320823,12.400767
1587563049413,-0.80325466,-0.02633622,12.179304
1587563049424,-0.6979098,-0.19153613,12.187684
1587563049434,-0.34356794,-0.47764325,12.33373
1587563049448,-0.2705448,-0.47405192,12.510901
1587563049458,-0.33399114,-0.50038815,12.49893
1587563049469,-0.50996494,-0.52073884,12.25113
1587563049479,-0.6392518,-0.40821138,12.060791
1587563049489,-0.8415619,-0.2801216,11.675324
1587563049501,-1.0570401,-0.18315643,11.238382
1587563049511,-1.2018893,-0.12210429,10.830172
1587563049523,-1.4257472,-0.034715924,10.441113
1587563049532,-1.5406688,0.046686932,10.020931
1587563049544,-1.6663644,0.24301147,9.762358
1587563049554,-1.7417817,0.4333505,9.330204
1587563049566,-1.6208745,1.2737153,7.896077
1587563049579,-1.5143325,1.5717934,7.4112515
1587563049589,-1.377863,1.875857,6.9108634
1587563049598,-1.246182,2.1296425,6.491878
1587563049609,-1.1252748,2.3116016,6.1866174
1587563049621,-1.0079589,2.4301147,5.997475
1587563049630,-0.92535895,2.4648306,5.8322754
1587563049643,-0.7074866,2.6036944,5.625177
1587563049668,-0.34237084,2.5809495,5.9639564
1587563049679,-0.2825158,2.5151088,6.14831
1587563049682,-0.2825158,2.5151088,6.14831
1587563049690,-0.30047232,2.457648,6.3601966
1587563049699,-0.33039984,2.445677,6.6163764
1587563049709,-0.36870706,2.480393,6.7803793
1587563049718,-0.35194764,2.4708161,6.835446
1587563049729,-0.2765303,2.4049757,7.1287355
1587563049739,-0.35913026,2.328361,7.2580223
1587563049751,-0.25378537,2.0578163,7.633912
1587563049762,-0.09696517,1.8926164,8.064868
1587563049773,0.095768064,1.8088194,8.76996
1587563049784,0.4249708,1.6089035,9.55885
1587563049794,0.6380547,1.2425907,10.8385515
1587563049806,0.748188,1.352724,10.881647
1587563049816,0.7445967,1.4544775,10.699687
1587563049829,0.5793968,1.5442601,10.573992
1587563049839,0.37948096,1.6124948,10.6877165
1587563049850,-0.073023155,1.5849615,10.662578
1587563049860,-0.48961425,1.4664485,11.0695915
1587563049872,-0.7182605,1.4209588,11.541249
1587563049882,-0.79966336,1.4293385,11.832145
1587563049895,-0.59735334,0.9672575,12.316971
1587563049905,-0.15682021,0.8762778,12.436681
1587563049915,0.4333505,0.6655881,12.575544
1587563049926,0.8331822,0.41299978,12.79222
1587563049937,1.0414777,0.12569559,13.008895
1587563049948,1.0690111,-0.1376666,13.311762
1587563049959,0.89303726,-0.16759412,13.350069
1587563049968,0.82360536,-0.12090719,13.277045
1587563049979,0.78888947,-0.08020575,13.260286
1587563049989,0.6895301,-0.08140286,13.177686
1587563050000,0.5781997,-0.130484,12.989741
1587563050011,0.44771573,-0.14724341,12.822147
1587563050022,0.45250413,-0.023942016,12.768278
1587563050033,0.14724341,0.19153613,12.077551
1587563050044,0.033518825,0.44651863,11.135432
1587563050055,-0.0011971008,0.5566519,10.6877165
1587563050065,-0.059855044,0.60453594,10.218452
1587563050077,-0.17836803,0.59855044,9.776723
1587563050086,-0.24660277,0.62129533,9.419987
1587563050099,-0.2861071,0.61291564,9.016563
1587563050110,-0.40342298,0.60693014,8.5473
1587563050120,-0.3866636,0.6356605,8.042124
1587563050132,-0.3878607,0.6440403,7.751228
1587563050143,-0.3842694,0.6979098,7.467515
1587563050153,-0.34476504,0.6991069,7.240066
1587563050174,-0.20231004,0.8295909,6.932411
1587563050185,0.038307227,1.1121067,6.6654577
1587563050197,-0.039504327,1.1504139,6.4523735
1587563050207,0.06464344,1.3563153,6.3482256
1587563050216,0.09696517,1.5526398,6.362591
1587563050228,0.08379706,1.6256629,6.26802
1587563050239,0.025139118,1.7298107,6.1519012
1587563050250,0.037110128,1.8614918,6.1866174
1587563050264,0.17597382,2.2421699,6.3182983
1587563050274,0.31244332,2.3092074,6.599617
1587563050284,0.40462008,2.409764,6.918046
1587563050294,0.48362875,2.384625,7.062895
1587563050305,0.58657944,2.2996306,7.357382
1587563050316,0.664391,2.2373815,7.7189064
1587563050328,0.8391677,2.2038627,8.359355
1587563050337,0.89902276,2.0602105,8.7532015
1587563050348,1.0953473,1.8363527,9.137471
1587563050360,1.1204864,1.6795325,9.528923
1587563050372,1.174356,1.6831238,9.97185
1587563050382,1.2030864,1.5514427,10.448297
1587563050395,1.2617443,1.3347675,10.8624935
1587563050407,1.2294226,1.30484,11.0061455
1587563050415,1.2246342,1.2186487,11.158177
1587563050427,1.258153,1.0594343,11.347319
1587563050439,1.3587095,1.0821792,11.57836
1587563050450,1.6053122,1.22224,11.953052
1587563050460,1.6938977,1.1767502,12.237962
1587563050473,1.6747441,1.1911154,12.406754
1587563050484,1.3994108,0.9923966,12.765883
1587563050493,0.30885202,-0.020350715,12.818556
1587563050505,-0.08499416,-0.5542577,13.227964
1587563050515,-0.40821138,-1.0402806,13.506889
1587563050526,-0.63206923,-1.4209588,13.503298
1587563050537,-0.45489833,-1.5634137,13.657723
1587563050549,-0.2813187,-1.6759412,13.770251
1587563050558,-0.21308395,-1.6807296,13.642161
1587563050569,-0.37349546,-1.5957354,13.199234
1587563050581,-0.6392518,-1.3503298,12.469003
1587563050593,-1.0223241,-1.0067618,11.5951185
1587563050603,-1.5227122,-0.7457938,10.589554
1587563050616,-2.086547,-0.23582886,9.1350765
1587563050626,-2.2720973,-0.15083471,8.589199
1587563050638,-2.3774424,-0.11252748,8.289924
1587563050648,-2.3187842,-0.1592144,8.2276745
1587563050660,-2.1679497,-0.22266077,8.462306
1587563050670,-2.1045034,-0.29328972,8.571242
1587563050682,-2.0518308,-0.31004912,8.50181
1587563050692,-1.9033904,-0.17597382,8.497022
1587563050705,-1.5251064,0.15801731,7.967903
1587563050717,-0.8415619,0.5315128,7.2723875
1587563050727,-0.59256494,0.62368953,6.945579
1587563050737,-0.4201824,0.6452374,6.894104
1587563050749,-0.10414778,0.7350199,6.8869214
1587563050759,-0.022744916,0.7673417,6.8689647
1587563050770,0.21547815,0.7517793,6.873753
1587563050781,0.25977087,0.78410107,6.9144545
1587563050793,0.2681506,0.842759,6.951565
1587563050804,0.2645593,0.93134445,7.038953
1587563050813,0.22864626,1.0019734,7.189788
1587563050825,0.10295067,1.0187328,7.6853876
1587563050836,-0.023942016,1.0067618,7.9427643
1587563050847,-0.07062895,0.93852705,8.165425
1587563050856,-0.110133275,0.93852705,8.474277
1587563050867,-0.19033903,0.89662856,8.742428
1587563050879,-0.25139117,0.81163436,8.9758625
1587563050890,-0.2717419,0.82599956,9.284714
1587563050901,-0.2885013,0.8690952,9.500193
1587563050913,-0.24540567,0.8643068,9.743204
1587563050923,-0.11492168,0.9528923,10.013748
1587563050934,0.053869538,1.0175357,10.620679
1587563050945,0.23343466,1.115698,11.176133
1587563050958,0.14963761,1.2042835,11.408371
1587563050964,0.14963761,1.2042835,11.408371
1587563050976,-0.15562311,1.1683705,11.696873
1587563050989,-0.37110126,1.1480197,12.081141
1587563050999,-0.5758055,1.0666169,12.325351
1587563051011,-0.7194576,1.282095,12.433089
1587563051023,-0.8607155,1.1935096,12.356475
1587563051033,-0.7410054,1.1587936,12.138602
1587563051043,-0.094570965,1.4736311,11.87524
1587563051056,1.2485762,1.4808137,11.822568
