@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:45:01 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563108144,0.48961425,0.5734113,7.7667904
1587563108155,0.33997664,0.62368953,7.4854717
1587563108166,0.22625206,0.7170634,7.1969705
1587563108177,0.11851298,0.830788,6.9731126
1587563108188,0.04309563,0.93732995,6.742072
1587563108198,-0.01316811,1.22224,6.245275
1587563108210,-0.0035913025,1.3682863,5.949591
1587563108221,-0.047884032,1.6567876,5.5641246
1587563108232,-0.10654198,1.8064252,5.4300494
1587563108243,-0.17956513,1.9369092,5.400122
1587563108254,-0.30166942,2.0757728,5.4563856
1587563108263,-0.4417302,2.267309,5.547365
1587563108274,-0.5291186,2.457648,5.695806
1587563108285,-0.62129533,2.6779146,5.8322754
1587563108296,-0.6464345,2.8550856,5.985504
1587563108307,-0.79128367,2.9783869,6.157887
1587563108317,-0.89423436,3.1495724,6.4044895
1587563108328,-0.90740246,3.21661,6.623559
1587563108339,-0.8619126,3.2237926,6.951565
1587563108350,-0.47046062,2.979584,8.2995
1587563108362,-0.25857377,2.657564,9.066842
1587563108369,-0.25857377,2.657564,9.066842
1587563108380,0.039504327,1.9500773,10.380061
1587563108391,0.15203181,1.7262194,10.885238
1587563108402,0.14604631,1.5370775,11.264719
1587563108413,0.0023942017,1.377863,11.585542
1587563108424,-0.18794483,1.1444284,12.032061
1587563108437,-0.29568392,0.9911995,12.212823
1587563108450,-0.3890578,0.80804306,12.378023
1587563108460,-0.33159694,0.59495914,12.409147
1587563108471,0.25857377,0.8607155,12.459426
1587563108480,0.712275,1.2964603,12.483368
1587563108492,0.9564836,1.3850456,12.752715
1587563108504,1.1504139,1.7082629,12.585121
1587563108513,1.1851299,2.0937295,12.714408
1587563108524,1.0714053,2.2134395,12.8448925
1587563108535,0.7769185,2.3080103,12.791022
1587563108546,0.29568392,2.27928,12.776657
1587563108557,-0.033518825,2.1452048,12.7814455
1587563108571,-0.3196259,1.6950948,12.855666
1587563108580,-0.3196259,1.6950948,12.855666
1587563108593,-0.39025488,1.2605472,12.787432
1587563108602,-0.48123455,1.1348516,12.594698
1587563108613,-0.5518635,1.0893618,12.322956
1587563108625,-0.7230489,1.0737995,11.954249
1587563108637,-0.9828198,1.0319009,11.45865
1587563108648,-1.4377182,0.9864111,10.473435
1587563108657,-1.5729905,0.9672575,10.089166
1587563108669,-1.5729905,0.93014735,9.753978
1587563108681,-1.4903905,0.9540894,9.109938
1587563108690,-1.4903905,0.9540894,9.109938
1587563108703,-1.4065934,1.0881647,8.221688
1587563108712,-1.2808979,1.2006922,7.716512
1587563108724,-1.0821792,1.3371617,7.1646485
1587563108735,-0.8882488,1.541866,6.673837
1587563108746,-0.7038953,1.6304513,6.206968
1587563108757,-0.60573304,1.6759412,5.9041014
1587563108768,-0.5279215,1.757344,5.6419363
1587563108779,-0.33997664,1.9117701,5.5270147
1587563108790,-0.16280572,2.0638018,5.449203
1587563108802,0.095768064,2.184709,5.392939
1587563108809,0.095768064,2.184709,5.392939
1587563108820,0.25019407,2.1871033,5.3881507
1587563108831,0.29688102,2.207454,5.6886234
1587563108842,0.2765303,2.146402,5.8945246
1587563108853,0.2908955,2.1930888,6.2021794
1587563108864,0.33399114,2.2589293,6.5349736
1587563108875,0.33877954,2.267309,6.799533
1587563108887,0.2896984,2.079364,7.559692
1587563108898,0.2669535,2.0147207,7.937976
1587563108909,0.3172317,1.9285295,8.293514
1587563108919,0.32321724,1.8698715,8.698134
1587563108930,0.32441434,1.8136078,8.990228
1587563108941,0.415394,1.9069817,9.600749
1587563108952,0.5602432,1.9979613,9.902418
1587563108963,0.736217,2.0626047,10.178948
1587563108974,0.9600749,2.232593,10.485406
1587563108985,1.1085154,2.3582888,10.697293
1587563108996,1.0666169,2.3930047,10.955867
1587563109007,0.89543146,2.4420857,11.203667
1587563109019,0.6344634,2.4432828,11.423933
1587563109025,0.36990416,2.420538,11.574768
1587563109038,0.09935937,2.4145525,11.59871
1587563109049,-0.044292733,2.5725696,11.21085
1587563109060,-0.031124622,3.122039,10.812215
1587563109071,0.25857377,3.2704794,10.83496
1587563109082,0.6584055,3.5003228,10.995371
1587563109094,0.9935937,3.4476504,11.317391
1587563109106,1.1623849,3.4165258,11.645397
1587563109116,0.94092125,3.3758245,12.158954
1587563109128,0.61411273,3.2632968,12.182896
1587563109137,0.3196259,3.1483753,12.152967
1587563109149,0.12449849,3.0119057,12.191275
1587563109161,0.0011971008,2.8526914,12.142194
1587563109171,-0.0011971008,2.3894134,11.968615
1587563109181,0.19273324,2.1811178,11.941081
1587563109192,0.38307226,2.0231004,11.841722
1587563109204,0.49200845,1.8171991,11.63582
1587563109214,0.5231331,1.6196774,11.423933
1587563109226,0.45968673,1.4664485,11.201273
1587563109236,0.35434186,1.3431472,10.790668
1587563109248,0.23104046,1.2366052,10.308235
1587563109258,0.11731588,1.2126632,9.76116
1587563109270,0.0023942017,1.2270284,9.220071
1587563109280,-0.049081136,1.2258313,8.644265
1587563109293,0.015562311,1.3024458,7.7368627
1587563109302,0.1604115,1.3323733,7.3322425
1587563109314,0.32561144,1.3802572,7.0724716
1587563109323,0.50158525,1.4496891,6.8462195
1587563109334,0.7015011,1.508347,6.6726403
1587563109345,1.0606314,1.6567876,6.564901
1587563109354,1.0582372,1.6819267,6.540959
1587563109367,0.9756372,1.7705121,6.5349736
1587563109376,0.8798691,1.9297266,6.5481415
1587563109387,0.7433996,2.0853498,6.543353
1587563109398,0.59495914,2.2146366,6.528988
1587563109409,0.5506664,2.349909,6.517017
1587563109420,0.5446809,2.4492683,6.649895
1587563109430,0.5770026,2.5007436,6.8127007
1587563109441,0.7302315,2.5761611,7.0593038
1587563109453,0.8714894,2.5893292,7.430405
1587563109460,0.8714894,2.5893292,7.430405
1587563109471,0.93254155,2.517503,8.279149
1587563109484,0.9576807,2.4468741,8.793902
1587563109495,0.79966336,2.3558946,9.192537
1587563109508,0.59855044,2.2768857,9.53012
1587563109518,0.39983168,2.2649148,9.812635
1587563109528,0.272939,2.2984335,10.07121
1587563109540,0.24061728,2.3403323,10.323798
1587563109550,0.17597382,2.3702598,10.535685
1587563109562,0.21308395,2.2613235,10.875661
1587563109570,0.21308395,2.2613235,10.875661
1587563109583,0.59256494,2.0003555,11.680113
1587563109592,0.59495914,1.887828,11.842918
1587563109606,0.6572084,2.1978772,11.787852
1587563109615,0.6464345,2.4037786,12.087128
1587563109626,0.48722005,2.3511062,11.968615
1587563109637,0.33159694,2.5677812,11.63582
1587563109650,0.24660277,2.9257145,11.670536
1587563109659,0.16280572,2.955642,11.749545
1587563109671,-0.12330139,2.5570073,11.939884
1587563109679,-0.40940848,1.9069817,12.253524
1587563109692,-0.7110779,0.6895301,13.202826
1587563109702,-0.7350199,0.16160862,13.711593
1587563109713,-0.736217,-0.2789245,14.12579
1587563109725,-1.0271125,-0.59735334,14.018051
1587563109735,-1.4508862,-0.81761986,13.524845
1587563109748,-1.6843209,-0.6979098,12.843695
1587563109758,-1.7190368,-0.30406362,12.100295
1587563109772,-2.244564,-0.050278235,10.09156
1587563109781,-2.3750482,-0.12569559,9.651027
1587563109794,-2.3319526,-0.16160862,9.346964
1587563109804,-1.79206,-0.521936,9.871294
1587563109815,-1.6795325,-0.7457938,9.952697
1587563109827,-1.3910311,-0.81761986,9.909601
1587563109837,-1.033098,-0.7074866,9.631873
1587563109850,-0.78050977,-0.4357447,9.148245
1587563109860,-0.6955156,-0.08499416,8.42759
1587563109874,-0.50996494,0.6452374,6.951565
1587563109885,-0.5554548,0.8487445,6.4416
1587563109900,-0.47644615,1.0893618,6.1399302
1587563109911,0.009576807,1.4305356,6.0956373
1587563109917,0.009576807,1.4305356,6.0956373
1587563109928,0.17238252,1.5682021,6.160281
1587563109940,0.2777274,1.6292542,6.203377
1587563109949,0.3184288,1.6352397,6.2524576
1587563109961,0.4213795,1.7489643,6.25964
1587563109972,0.50876784,1.7585411,6.405687
1587563109984,0.44651863,1.7393875,6.621165
1587563109992,0.36152446,1.7477672,6.8366427
1587563110003,0.2621651,1.7166426,7.1383123
1587563110013,0.16879122,1.6795325,7.393295
1587563110023,0.12449849,1.5957354,7.691373
1587563110034,0.20350714,1.3730747,8.258799
1587563110045,0.22984336,1.3024458,8.49343
1587563110056,0.25378537,1.3144168,8.583213
1587563110066,0.23343466,1.4269443,8.708909
1587563110077,0.2753332,1.541866,8.791509
1587563110088,0.34237084,1.7250223,8.938752
1587563110099,0.39264908,1.8950106,9.056067
1587563110110,0.51475334,2.0015526,9.301474
1587563110119,0.59136784,2.1308396,9.637859
1587563110132,0.48003745,2.1404164,10.374076
1587563110142,0.24420857,2.019509,10.957064
1587563110154,0.034715924,1.8411411,11.669339
1587563110164,-0.29927522,1.6053122,12.16853
1587563110176,-0.5650316,1.6927006,12.424709
1587563110188,-0.7661445,1.7298107,12.726379
1587563110198,-0.79607207,1.721431,12.653356
1587563110208,-0.59136784,1.9297266,12.58153
1587563110220,-0.11372458,2.1296425,12.679692
1587563110229,0.2861071,1.9859903,12.64737
1587563110240,0.6991069,1.8052281,12.98615
1587563110251,0.5662287,1.2066777,13.536817
1587563110263,0.12090719,0.94930094,13.631388
1587563110272,-0.16759412,0.90859956,13.453019
1587563110283,-0.49081135,0.7505822,13.080721
1587563110295,-0.6967127,0.6607997,12.654553
1587563110307,-0.6368576,0.62249243,12.210428
1587563110316,-0.3842694,0.59974754,11.84651
1587563110327,-0.044292733,0.59495914,11.4359045
1587563110336,0.23343466,0.6847417,11.015722
1587563110347,0.41060558,0.7278373,10.575189
1587563110358,0.5315128,0.79008657,10.095152
1587563110370,0.5662287,0.82719666,9.630676
1587563110381,0.41299978,0.94092125,8.932767
1587563110392,0.23343466,0.93493575,8.49343
1587563110403,0.12808979,0.9552865,8.087613
1587563110415,0.10055647,1.021127,7.735666
1587563110425,0.093373865,1.0630256,7.3992805
1587563110437,0.095768064,1.0977415,7.1059904
1587563110444,0.19871874,1.1707647,6.908469
1587563110455,0.30047232,1.2808979,6.7372837
1587563110467,0.35194764,1.3132197,6.585252
1587563110479,0.39264908,1.3503298,6.4643445
1587563110491,0.48961425,1.4915876,6.602011
1587563110501,0.5351041,1.5478514,6.591237
1587563110515,0.533907,1.6519991,6.5481415
1587563110525,0.5482722,1.7872716,6.445191
1587563110536,0.58418524,1.9117701,6.4140663
1587563110545,0.5781997,2.0506337,6.5146227
1587563110558,0.62368953,2.1775265,6.619968
1587563110566,0.6572084,2.2697031,6.7959414
1587563110577,0.7062895,2.36188,6.9491706
1587563110588,0.7422025,2.4636335,7.1993647
1587563110599,0.8475474,2.5941176,7.4950485
1587563110610,0.92296475,2.6898856,7.740454
1587563110621,1.0618285,2.6623523,8.333019
1587563110631,1.1552023,2.6156654,8.815451
1587563110642,1.1935096,2.4971523,9.218874
1587563110653,1.2114661,2.3774424,9.775525
1587563110662,1.22224,2.3451207,10.152613
1587563110672,1.2246342,2.2266076,10.529699
1587563110683,1.1971009,2.1859062,10.933122
1587563110696,1.1192893,2.1452048,11.207258
1587563110708,1.1085154,2.0111294,11.567586
1587563110718,1.1073183,1.8734628,11.900379
1587563110730,1.0402806,1.6184803,12.021287
1587563110740,1.2641385,1.9357121,12.109872
1587563110753,1.2162545,2.1260512,12.1840925
1587563110763,1.0426749,2.2110453,12.245145
1587563110775,0.8487445,2.2984335,12.483368
1587563110787,0.51714754,2.2254105,12.616246
1587563110797,0.059855044,1.8782512,12.812571
1587563110807,-0.31244332,1.271321,13.036428
1587563110818,-0.5506664,0.59615624,13.302185
1587563110835,-0.60333884,-0.31483752,13.687651
1587563110844,-0.46447513,-0.63206923,13.770251
1587563110854,-0.40462008,-0.79966336,13.620613
1587563110863,-0.4321534,-0.8690952,13.238738
1587563110872,-0.5303157,-0.7649474,12.611458
1587563110885,-0.7338228,-0.51235914,11.926716
1587563110895,-1.0977415,-0.260968,11.153389
1587563110907,-1.5346833,-0.1316811,10.392033
1587563110917,-1.8195933,-0.011971008,9.817424
1587563110930,-1.9907787,0.073023155,9.452309
1587563110941,-2.0171149,0.059855044,9.204509
1587563110951,-1.6292542,0.06703765,8.868123
1587563110961,-1.4041992,0.17836803,8.639477
1587563110973,-1.1348516,0.2717419,8.391677
1587563110983,-0.81043726,0.46327803,8.128315
1587563110996,-0.5327099,0.62847793,7.7368627
1587563111005,-0.31483752,0.7062895,7.2388687
1587563111018,-0.005985504,0.8822633,6.8809357
1587563111028,0.23582886,1.0666169,6.5936313
1587563111038,0.39863458,1.1707647,6.349423
1587563111050,0.5614403,1.2976574,6.1890116
1587563111061,0.82599956,1.4580688,6.184223
1587563111071,0.82599956,1.4580688,6.184223
1587563111083,0.9684546,1.5215151,6.2345014
1587563111093,1.1216835,1.5358804,6.361394
1587563111105,1.1947067,1.5921441,6.5625067
1587563111115,1.2246342,1.6196774,6.743269
1587563111126,1.2473791,1.5753847,6.9731126
1587563111138,1.2605472,1.553837,7.290344
1587563111147,1.1192893,1.5406688,7.513005
1587563111158,0.9528923,1.4939818,7.645883
1587563111169,0.7793127,1.4856021,7.868544
1587563111180,0.46088383,1.5801731,8.526949
1587563111192,0.49679685,1.6603789,8.771158
1587563111203,0.61530983,1.8028339,8.954314
1587563111213,0.7254431,1.9548657,9.172187
1587563111225,0.8487445,2.067393,9.397242
1587563111235,1.033098,2.1308396,9.738416
1587563111248,1.22224,2.1679497,10.152613
1587563111260,1.2677298,2.1691468,10.564415
1587563111270,1.316811,2.098518,11.089942
1587563111281,1.3096284,2.0530279,11.587936
1587563111291,1.2126632,2.0446482,11.9614315
1587563111301,0.9684546,2.0087352,12.301409
1587563111313,0.664391,2.4301147,12.5743475
1587563111320,0.5470751,2.5629928,12.552799
1587563111332,0.5386954,2.8383262,12.380417
1587563111344,0.6991069,3.0921116,12.553997
1587563111355,0.9720459,3.0059202,12.604275
1587563111367,1.0965444,2.7281928,12.679692
1587563111376,1.2234371,2.2780828,12.864046
1587563111387,1.436521,1.8710686,13.210008
1587563111398,1.4820108,1.4808137,13.4195
1587563111410,1.6819267,0.93254155,13.486538
1587563111421,1.721431,0.7553706,12.5982895
1587563111430,1.827973,0.866701,11.915942
1587563111442,1.9009962,1.0869676,11.256339
1587563111453,1.8794483,1.2808979,10.538078
1587563111464,1.8327614,1.4137762,10.043676
1587563111475,1.7753005,1.5011644,9.764751
1587563111486,1.6316484,1.400608,9.598354
1587563111497,1.4329298,1.210269,9.507375
1587563111508,1.1923125,0.9923966,9.53012
1587563111520,1.0271125,0.7517793,9.519346
1587563111530,0.90859956,0.557849,9.32781
1587563111543,0.7661445,0.31244332,8.604761
1587563111552,0.7422025,0.2908955,8.152257
1587563111564,0.7410054,0.32800564,7.6949644
1587563111575,0.7553706,0.40701428,7.2592196
1587563111585,0.79128367,0.52073884,6.7731967
1587563111597,0.8631097,0.6751649,6.489484
1587563111607,0.8882488,0.81043726,6.197391
1587563111619,0.94930094,1.0151415,6.0202203
1587563111629,1.0354922,1.2401965,5.875371
1587563111641,1.1899183,1.7178397,5.7041855
1587563111649,1.1899183,1.7178397,5.7041855
1587563111662,1.115698,1.9991584,5.559336
1587563111672,1.0319009,2.1296425,5.675455
1587563111684,0.9564836,2.2505496,5.9148755
1587563111694,1.0019734,2.3786395,6.2512608
1587563111706,0.9983821,2.4468741,6.6726403
1587563111716,1.009156,2.4492683,7.1622543
1587563111728,1.0031705,2.3918076,7.559692
1587563111738,0.9768343,2.2697031,7.9367785
1587563111750,1.0127473,2.1906946,8.479065
1587563111758,0.9911995,2.087744,9.006987
1587563111770,1.0127473,2.019509,9.603143
1587563111782,0.9935937,1.6938977,10.770316
1587563111792,0.93014735,1.6077064,11.295844
1587563111803,0.8391677,1.532289,11.617864
1587563111814,0.6799533,1.460463,11.902774
1587563111825,0.51475334,1.4903905,12.112267
1587563111836,0.29688102,1.4317327,12.307394
1587563111847,0.19871874,1.3227965,12.421119
1587563111859,0.1400608,1.2904748,12.469003
1587563111866,0.22744916,1.3431472,12.405556
1587563111877,0.8415619,2.0626047,12.457031
1587563111887,0.7338228,2.1164744,12.306197
1587563111898,0.61770403,2.432509,12.228385
1587563111909,0.48602295,2.6922798,12.2319765
1587563111920,0.24420857,2.6515784,12.079945
1587563111931,-0.23463176,2.4540567,11.962628
1587563111943,-0.80445176,1.4772224,11.665748
1587563111955,-0.712275,0.94451255,11.59033
1587563111967,-0.521936,0.49320555,11.5616
1587563111975,-0.31603462,0.10414778,11.581951
1587563111987,0.005985504,-0.22146365,11.692084
1587563111999,0.35913026,-0.36511576,11.6669445
1587563112010,0.58538234,-0.45729253,11.456255
1587563112020,0.5662287,-0.47764325,11.124659
1587563112035,0.08738836,-0.29209262,10.327389
1587563112045,-0.24301147,-0.2777274,10.038888
1587563112057,-0.45609543,-0.31603462,9.928755
1587563112066,-0.5734113,-0.19273324,9.710882
1587563112076,-0.59376204,-0.05865794,9.55885
1587563112087,-0.5351041,0.10055647,9.337387
1587563112099,-0.47884035,0.3172317,9.009381
1587563112108,-0.36750996,0.92416185,8.22528
1587563112119,-0.24899697,1.270124,7.785944
1587563112130,-0.12330139,1.5370775,7.410054
1587563112141,-0.073023155,1.9596541,6.7600284
1587563112152,-0.020350715,2.1559787,6.576872
1587563112163,0.090979666,2.3439236,6.4380083
1587563112175,0.25737667,2.4265234,6.31351
1587563112187,0.4165911,2.4600422,6.278794
1587563112195,0.60932434,2.4540567,6.3206925
1587563112207,0.7517793,2.3630772,6.5241995
1587563112219,0.8702923,2.256535,6.655881
1587563112230,0.9708488,2.2146366,6.8246717
1587563112240,1.0163386,2.183512,6.993463
1587563112252,0.9588778,2.0817583,7.3071036
1587563112263,0.82360536,1.9919758,7.478289
1587563112273,0.7517793,1.8710686,7.6973586
1587563112285,0.6847417,1.8602947,7.916428
1587563112295,0.6584055,1.839944,8.048109
1587563112308,0.7350199,1.816002,8.135497
1587563112319,0.8415619,1.8195933,8.303091
1587563112332,1.0271125,1.8064252,8.747216
1587563112347,1.4161704,1.602918,9.551667
1587563112356,1.4544775,1.5466543,10.075998
1587563112365,1.4197617,1.4628572,10.672154
1587563112374,1.283292,1.3120226,11.230003
1587563112384,0.9959879,1.1384429,11.84651
1587563112393,0.6919243,1.0582372,12.301409
1587563112404,0.46686932,1.1013328,12.539632
1587563112413,0.33758244,1.3994108,12.689269
1587563112424,0.21547815,1.5813702,12.4869585
1587563112435,0.37828386,1.8974048,12.138602
1587563112447,0.9648633,2.3654714,12.076353
1587563112458,1.5454572,2.493561,12.179304
1587563112469,1.8471266,2.4061728,12.357672
1587563112481,2.123657,2.1272483,12.721591
1587563112491,2.1440077,1.2856863,13.581109
1587563112503,1.8028339,1.0570401,13.716381
1587563112513,1.6771383,0.92895025,13.933057
1587563112525,1.483208,0.8726865,13.785813
1587563112535,1.3180081,0.78769237,13.502101
1587563112547,1.2856863,0.7541735,13.081918
1587563112557,1.472434,0.82480246,12.586318
1587563112568,1.9728222,0.92655605,11.568783
1587563112581,2.2242134,0.93014735,10.569203
1587563112591,2.2457612,0.8690952,10.047267
1587563112601,2.1511903,0.7469909,9.613917
1587563112614,2.0159178,0.61411273,9.214086
1587563112624,1.8076223,0.5303157,8.910022
1587563112636,1.6412252,0.50397944,8.6095495
1587563112649,1.4616601,0.5770026,8.286332
1587563112659,1.3227965,0.6428431,7.8589673
1587563112671,1.2114661,0.724246,7.0186024
1587563112681,1.2114661,0.724246,7.0186024
1587563112690,1.2401965,0.81283146,6.691794
1587563112701,1.3239936,0.93254155,6.1530986
1587563112712,1.3204023,0.9983821,6.0250087
1587563112724,1.3383588,1.0905589,5.920861
1587563112733,1.3072342,1.1971009,5.8262897
1587563112746,1.2366052,1.283292,5.7640405
1587563112755,1.2354081,1.411382,5.7484784
1587563112766,1.2449849,1.5239093,5.7424927
1587563112777,1.2078748,1.5885528,5.723339
1587563112789,1.2210429,1.673547,5.770026
1587563112800,1.2725182,1.8507179,5.959168
1587563112813,1.2078748,1.934515,6.455965
1587563112823,1.2330139,1.9165585,6.777985
1587563112834,1.3120226,1.8231846,7.189788
1587563112845,1.3515269,1.6280571,7.6147585
1587563112854,1.3347675,1.3814543,8.0445175
1587563112865,1.3263878,1.1504139,8.550891
1587563112877,1.2198458,1.0031705,9.211691
1587563112889,1.1504139,0.89782566,9.7479925
1587563112898,1.1192893,0.8415619,10.155006
1587563112909,1.0079589,0.82480246,10.55843
1587563112921,0.8643068,0.92535895,11.026496
1587563112932,0.82360536,0.93254155,11.179725
