@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:58:20 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369556879,-1.3371617,4.325125,7.5572977
1587369556891,-1.7310078,3.515885,8.295909
1587369556901,-1.863886,2.956839,8.568848
1587369556912,-1.5849615,2.4313118,8.413225
1587369556924,-1.1420342,1.863886,8.248025
1587369556934,-0.89423436,1.6424223,8.259995
1587369556946,-0.736217,1.9393034,8.300697
1587369556956,-0.6739678,2.7281928,8.103176
1587369556968,-1.1504139,4.404134,7.835025
1587369556976,-1.1504139,4.404134,7.835025
1587369556988,-1.3946224,3.1651347,8.452729
1587369557000,-1.6136919,2.4121583,9.090784
1587369557010,-1.7357962,1.7681179,9.622296
1587369557021,-1.8471266,1.5466543,9.515755
1587369557033,-1.1887212,1.0654198,8.686164
1587369557043,-0.9600749,1.0749966,8.293514
1587369557055,-1.0881647,1.5502456,8.403648
1587369557064,-1.650802,2.2098482,8.962694
1587369557076,-2.055422,2.719813,8.807071
1587369557085,-1.780089,2.0649989,9.799467
1587369557097,-1.6376339,0.93373865,10.463859
1587369557107,-1.5466543,0.4441244,10.801441
1587369557119,-1.4377182,0.79367787,11.283873
1587369557128,-1.1097125,1.5370775,11.08276
1587369557140,-1.1061212,2.0219033,11.018116
1587369557151,-1.4413095,2.1751323,11.277887
1587369557162,-1.0785879,1.9237411,11.264719
1587369557173,-0.7685388,1.6567876,10.945093
1587369557184,0.12808979,0.45609543,9.434352
1587369557192,0.7098808,-0.4201824,9.094376
1587369557204,0.8810662,-0.7230489,9.8198185
1587369557216,0.8846575,-0.80205756,10.259154
1587369557228,0.92775315,-1.0462662,9.61272
1587369557238,0.9768343,-0.7386112,9.43076
1587369557250,1.0354922,0.21547815,10.274716
1587369557259,0.9744401,0.7793127,10.873267
1587369557271,0.6572084,1.5107412,11.043256
1587369557283,0.4141969,1.9381063,10.342952
1587369557293,0.39384618,2.1978772,10.935516
1587369557305,0.50757074,2.3259668,11.049241
1587369557315,0.5315128,2.385822,10.69011
1587369557327,0.48482585,2.4600422,10.377667
1587369557337,0.5758055,2.420538,9.835381
1587369557348,0.33399114,2.6755204,8.852561
1587369557360,0.023942016,2.9352913,8.588001
1587369557370,-0.36152446,3.1148565,8.469488
1587369557382,-0.5470751,2.9257145,8.312668
1587369557392,-0.49559975,2.7162218,8.450335
1587369557404,-0.35673606,2.516306,8.798691
1587369557411,-0.15801731,2.327164,9.016563
1587369557424,-0.089782566,2.2278047,9.270349
1587369557435,-0.08259996,2.148796,9.445126
1587369557448,-0.06943185,1.9596541,9.357738
1587369557457,-0.06943185,1.9596541,9.357738
1587369557468,-0.021547815,2.2529438,9.425972
1587369557479,0.051475335,2.3247697,9.706094
1587369557490,-0.15801731,2.5929205,9.074024
1587369557501,-0.32800564,2.9161377,8.680179
1587369557513,-0.34237084,3.157952,8.668207
1587369557520,-0.025139118,2.7844565,8.41921
1587369557531,0.06344634,2.6539726,8.9279785
1587369557543,0.1388637,2.456451,9.404425
1587369557554,0.02633622,2.4361002,9.599552
1587369557566,-0.20111294,2.5306711,9.750386
1587369557578,-0.32680854,2.4241292,10.33098
1587369557588,-0.25498247,2.505532,10.102334
1587369557600,-0.47884035,2.8658595,9.458294
1587369557610,-0.7745243,3.0418332,8.590396
1587369557622,-0.8750807,3.107674,8.23366
1587369557629,-0.70509243,2.955642,8.360553
1587369557640,-0.6775591,3.144784,8.517372
1587369557651,-0.6596026,3.5625722,8.444349
1587369557662,-0.4417302,3.3267434,8.834604
1587369557673,-0.47644615,3.4380736,8.889671
1587369557719,-1.1659763,2.8419175,9.498995
1587369557730,-1.1659763,2.8419175,9.498995
1587369557741,-1.1659763,2.8419175,9.498995
1587369557744,-1.1659763,2.8419175,9.498995
1587369557749,-0.91817635,3.241749,8.531737
1587369557760,-0.91817635,3.241749,8.531737
1587369557775,-0.3890578,3.3255463,9.441534
1587369557786,-0.4333505,3.4691982,9.516952
1587369557802,0.044292733,3.2609026,9.803059
1587369557811,0.38067806,2.730587,9.855731
1587369557820,-0.33997664,3.1878796,9.640253
1587369557833,-0.62967503,3.537433,8.169016
1587369557842,-0.58657944,3.6032736,7.763199
1587369557853,-0.6464345,3.406949,7.547721
1587369557864,-0.5614403,3.1471782,7.7452426
1587369557873,-0.31483752,2.908955,8.3868885
1587369557884,-0.03232172,2.7090392,8.968679
1587369557895,0.22026655,2.6252422,9.587581
1587369557906,0.439336,2.4839842,10.05445
1587369557917,0.6943185,2.1164744,10.475829
1587369557928,0.59495914,2.2637177,10.375273
1587369557940,0.3866636,2.4157495,10.210073
1587369557951,0.22984336,2.5258827,9.885659
1587369557966,0.14724341,2.633622,9.545682
1587369557975,0.11611878,2.7102363,9.157822
1587369557988,0.039504327,2.542642,8.626308
1587369557997,0.20470424,3.016694,8.41921
1587369558007,-0.06344634,3.3243492,8.619126
1587369558018,-0.18435353,3.2190042,8.742428
1587369558029,-0.19393034,3.0238767,8.834604
1587369558040,-0.28491,2.717419,8.978256
1587369558050,-0.2777274,2.4289176,9.100361
1587369558061,-0.17836803,2.3535004,9.143456
1587369558072,-0.12928689,2.4863784,9.1255
1587369558083,-0.130484,2.6743233,8.996213
1587369558092,-0.10295067,2.7593174,9.01417
1587369558103,-0.11731588,2.754529,8.895657
1587369558113,-0.23104046,2.7269957,8.783129
1587369558124,-0.6967127,2.078167,9.11712
1587369558135,-0.5722142,2.0697873,9.166202
1587369558146,-0.40821138,2.4025815,9.284714
1587369558158,-0.17956513,2.5342624,9.552865
1587369558169,-0.049081136,2.5713725,9.730036
1587369558179,-0.011971008,2.5713725,9.716867
1587369558190,-0.027533319,2.5594015,9.470264
1587369558199,-0.11492168,2.5462334,9.138668
1587369558210,-0.21906945,2.5378537,8.819042
1587369558221,-0.30765492,2.493561,8.797494
1587369558232,-0.4417302,2.4492683,9.044097
1587369558242,-0.4249708,2.3678656,9.321824
1587369558253,-0.3184288,2.2278047,9.508572
1587369558264,-0.21787235,2.054225,9.544485
1587369558275,-0.11492168,1.9524715,9.427169
1587369558286,-0.09935937,2.0099323,9.417592
1587369558297,-0.12689269,2.1404164,9.443929
1587369558305,-0.15801731,2.2864625,9.315839
1587369558316,-0.19273324,2.3786395,9.386468
1587369558327,-0.075417355,2.2278047,9.375694
1587369558338,0.053869538,2.2014685,9.239224
1587369558349,0.32441434,2.2816741,9.082404
1587369558360,0.31124622,2.7030537,9.441534
1587369558371,0.19033903,2.9951463,9.4774475
1587369558382,0.08140286,2.8754363,9.287108
1587369558393,0.14724341,2.8335378,9.249998
1587369558403,0.19273324,2.814384,9.181764
1587369558414,0.21308395,2.7700913,8.9842415
1587369558425,0.1340753,2.802413,8.798691
1587369558436,0.020350715,2.8682537,8.740033
1587369558447,0.007182605,2.8670566,8.7951
1587369558458,0.10175357,2.9017725,8.656237
1587369558469,-0.15801731,3.0573955,8.744822
1587369558480,-0.4345476,3.1184478,8.967483
1587369558491,-0.49559975,3.0418332,9.13388
1587369558501,-0.39504328,2.89459,9.441534
1587369558512,-0.1412579,2.6898856,9.740809
1587369558521,0.1340753,2.4552538,10.040085
1587369558532,0.1412579,2.5737667,9.731233
1587369558543,0.11971009,2.5306711,9.787497
1587369558554,0.045489833,2.2493525,9.996989
1587369558565,0.47046062,2.0506337,10.485406
1587369558576,1.0989386,1.6519991,10.166978
1587369558587,1.0342951,2.0290859,10.207679
1587369558598,0.1592144,3.8247373,9.351752
1587369558609,-0.48362875,4.758476,8.686164
1587369558620,-1.0630256,5.5737014,8.244433
1587369558629,-1.3359646,5.923255,8.185776
1587369558639,-1.2090719,5.5856724,8.239645
1587369558650,-0.8822633,5.1200004,8.461109
1587369558661,-0.39983168,3.7062242,9.488221
1587369558672,0.045489833,2.1452048,10.488997
1587369558683,0.2645593,1.4652514,10.42196
1587369558694,-0.34715924,2.0506337,9.792285
1587369558705,-1.0690111,2.802413,8.580819
1587369558716,-2.184709,3.9085343,7.5920134
1587369558727,-3.2980127,4.417302,6.646304
1587369558736,-3.2980127,4.417302,6.646304
1587369558747,-3.3794158,3.8630445,7.345411
1587369558758,-2.4253263,2.054225,8.394072
1587369558769,-1.9728222,1.7118542,8.760384
1587369558780,-1.9728222,1.7118542,8.760384
1587369558791,-1.3431472,1.9764135,9.217676
1587369558802,-1.021127,2.267309,9.634268
1587369558813,-1.009156,2.4911668,10.140641
1587369558826,-0.9696517,2.5677812,10.189722
1587369558836,-0.93613285,2.5450363,10.234015
1587369558847,-0.7170634,2.1775265,10.3214035
1587369558858,-0.34237084,1.7489643,10.028113
1587369558869,-0.16759412,1.5215151,9.902418
1587369558882,0.010773907,1.4688427,9.788693
1587369558892,0.08619126,1.4580688,9.858126
1587369558902,0.062249243,1.4640543,9.870096
1587369558913,0.047884032,1.5011644,10.019734
1587369558924,0.07062895,1.4999673,10.471041
1587369558935,0.12330139,1.353921,10.600328
1587369558946,0.142455,1.151611,10.412383
1587369558955,0.07182605,0.92296475,10.111911
1587369558966,-0.08379706,0.78888947,9.822212
1587369558977,-0.33399114,1.0594343,9.473856
1587369558988,-0.40581718,1.3395559,9.520543
1587369558999,-0.37229836,1.6807296,9.975441
1587369559009,-0.33638534,1.9165585,10.1861315
1587369559020,-0.12330139,1.7561469,10.111911
1587369559031,-0.061052144,1.5897499,9.958682
1587369559042,-0.08499416,1.423353,9.715671
1587369559053,-0.19033903,1.292869,9.354146
1587369559062,-0.2681506,1.3024458,8.9758625
1587369559072,-0.34715924,1.541866,8.931569
1587369559083,-0.2861071,1.9369092,9.187749
1587369559094,-0.22146365,2.1811178,9.338584
1587369559105,-0.18435353,2.2529438,9.463082
1587369559116,-0.23343466,2.2038627,9.555259
1587369559127,-0.47165772,1.9692309,9.433155
1587369559138,-0.5758055,1.7812861,9.361329
1587369559149,-0.58418524,1.5658079,9.404425
1587369559160,-0.51116204,1.376666,9.569624
1587369559168,-0.37469256,1.2090719,9.677363
1587369559179,-0.2753332,1.0187328,9.615114
1587369559190,-0.24181437,1.1025299,9.502586
1587369559201,-0.32202014,1.2725182,9.370906
1587369559212,-0.49081135,1.5478514,9.445126
1587369559222,-0.7170634,1.7956513,9.548077
1587369559233,-1.1073183,2.066196,9.586384
1587369559244,-1.2150574,2.1033063,9.392453
1587369559255,-1.3323733,2.0626047,9.156625
1587369559266,-1.4568717,2.054225,8.938752
1587369559275,-1.5454572,1.910573,8.763975
1587369559285,-1.6651673,1.7621324,9.072827
1587369559296,-1.352724,1.7465701,8.787917
1587369559307,-1.4580688,2.0721815,9.036914
1587369559318,-1.816002,2.3750482,8.449138
1587369559329,-2.327164,2.5450363,9.175778
1587369559340,-2.3223755,2.3834279,9.617508
1587369559351,-2.0362685,1.8722657,9.648633
1587369559362,-1.863886,1.5562311,9.625888
1587369559373,-1.590947,1.4293385,9.715671
1587369559382,-1.3790601,1.5155296,9.768343
1587369559393,-1.1899183,1.6879122,9.898827
1587369559404,-1.1408371,2.0386627,9.991004
1587369559415,-1.1049241,2.2996306,10.049662
1587369559426,-1.055843,2.348712,9.859323
1587369559437,-1.0390835,2.384625,9.718064
1587369559447,-0.8379706,2.267309,9.018958
1587369559458,-0.34715924,1.9871874,9.136273
1587369559470,-0.12569559,1.8866309,9.26556
1587369559481,-0.0011971008,1.8483237,9.476251
1587369559490,0.17836803,1.79206,9.623494
1587369559500,0.24899697,1.7968484,9.962274
1587369559512,0.32202014,1.7549498,10.128671
1587369559523,0.4405331,1.6555905,10.141838
1587369559534,0.3866636,1.567005,10.225636
1587369559545,0.30645782,1.460463,10.178948
1587369559556,0.1448492,1.3706805,9.94312
1587369559568,0.074220255,1.1695676,9.66659
1587369559580,0.19033903,1.0462662,9.694122
1587369559589,0.30765492,1.043872,9.676167
1587369559602,0.33638534,1.1420342,9.601946
1587369559611,0.24181437,1.2916719,9.716867
1587369559622,0.17238252,1.316811,9.706094
1587369559633,0.079008654,1.3970166,9.507375
1587369559644,-0.1328782,1.5167267,9.334992
1587369559655,-0.40462008,1.6723499,9.277532
1587369559666,-0.59495914,1.7489643,9.2547865
1587369559677,-0.9708488,1.6460136,9.222465
1587369559689,-1.2270284,1.7142484,9.105149
1587369559700,-1.447295,1.7753005,9.030929
1587369559709,-1.6124948,1.6232687,9.129091
1587369559720,-1.7992426,1.5167267,9.244013
1587369559731,-1.9500773,1.4508862,9.3661175
1587369559742,-2.1930888,1.543063,9.378088
1587369559753,-2.4720132,1.7190368,9.442732
1587369559764,-2.682703,1.9045875,9.419987
1587369559776,-2.754529,1.9847932,9.301474
1587369559787,-2.7700913,2.054225,9.039309
1587369559798,-2.6862943,1.8674773,8.640674
1587369559812,-2.4875755,1.6519991,8.84059
1587369559816,-2.4875755,1.6519991,8.84059
1587369559829,-2.2756886,1.3970166,9.336189
1587369559840,-2.2182279,1.4065934,9.481039
1587369559850,-2.2266076,1.4293385,9.51336
1587369559861,-2.2840683,1.4209588,9.445126
1587369559872,-2.291251,1.3706805,9.414001
1587369559883,-2.291251,1.3275849,9.437943
1587369559895,-2.3092074,1.2617443,9.127894
1587369559905,-1.9812019,1.1899183,8.938752
1587369559917,-1.614889,1.3108255,9.0476885
1587369559924,-1.614889,1.3108255,9.0476885
1587369559954,-1.2449849,1.6053122,9.234436
1587369559965,-1.2258313,1.6196774,9.345766
1587369559976,-1.2808979,1.5945383,9.396045
1587369559979,-1.174356,1.4389153,9.339781
1587369559987,-1.174356,1.4389153,9.339781
1587369559995,-0.94211835,1.3634979,9.427169
1587369560004,-0.712275,1.3599066,9.572019
1587369560013,-0.3854665,1.2653356,9.640253
1587369560024,-0.08140286,1.0893618,9.792285
1587369560034,0.18914193,0.91937345,10.064027
1587369560044,0.33159694,0.7733272,10.340557
1587369560055,0.40581718,0.6368576,10.54167
1587369560066,0.521936,0.62488663,10.535685
1587369560077,0.5243302,0.9876082,10.406398
1587369560088,0.5243302,0.9876082,10.406398
1587369560102,0.5243302,0.9876082,10.406398
1587369560111,0.6859388,1.8315643,10.09994
1587369560123,0.6859388,1.8315643,10.09994
1587369560132,0.6919243,1.9991584,9.775525
1587369560145,0.6919243,1.9991584,9.775525
1587369560155,0.6919243,1.9991584,9.775525
1587369560167,0.6919243,1.9991584,9.775525
1587369560176,0.6919243,1.9991584,9.775525
1587369560187,0.6919243,1.9991584,9.775525
1587369560198,0.6919243,1.9991584,9.775525
1587369560210,0.6919243,1.9991584,9.775525
1587369560221,0.6919243,1.9991584,9.775525
1587369560235,0.6919243,1.9991584,9.775525
1587369560244,0.6919243,1.9991584,9.775525
1587369560257,0.6919243,1.9991584,9.775525
1587369560266,0.6919243,1.9991584,9.775525
1587369560277,0.6919243,1.9991584,9.775525
1587369560291,0.6919243,1.9991584,9.775525
1587369560300,0.6919243,1.9991584,9.775525
1587369560315,0.6919243,1.9991584,9.775525
1587369560325,0.6919243,1.9991584,9.775525
1587369560334,0.6919243,1.9991584,9.775525
1587369560366,0.6919243,1.9991584,9.775525
1587369560372,0.6919243,1.9991584,9.775525
1587369560391,0.6919243,1.9991584,9.775525
1587369560398,0.6919243,1.9991584,9.775525
1587369560409,0.6919243,1.9991584,9.775525
1587369560437,0.6919243,1.9991584,9.775525
1587369560442,0.6919243,1.9991584,9.775525
1587369560449,0.6919243,1.9991584,9.775525
1587369560458,0.6919243,1.9991584,9.775525
1587369560489,0.6919243,1.9991584,9.775525
1587369560494,0.6919243,1.9991584,9.775525
1587369560501,0.6919243,1.9991584,9.775525
1587369560519,0.6919243,1.9991584,9.775525
1587369560531,0.6919243,1.9991584,9.775525
1587369560539,0.6919243,1.9991584,9.775525
1587369560571,0.6919243,1.9991584,9.775525
1587369560582,0.6919243,1.9991584,9.775525
1587369560585,0.6919243,1.9991584,9.775525
1587369560589,0.6919243,1.9991584,9.775525
1587369560599,0.6919243,1.9991584,9.775525
1587369560633,0.6919243,1.9991584,9.775525
1587369560639,0.6919243,1.9991584,9.775525
1587369560658,0.6919243,1.9991584,9.775525
1587369560666,0.6919243,1.9991584,9.775525
1587369560676,0.6919243,1.9991584,9.775525
1587369560688,0.6919243,1.9991584,9.775525
1587369560697,0.6919243,1.9991584,9.775525
1587369560709,0.6919243,1.9991584,9.775525
1587369560720,0.6919243,1.9991584,9.775525
1587369560731,0.6919243,1.9991584,9.775525
1587369560742,0.6919243,1.9991584,9.775525
1587369560753,0.6919243,1.9991584,9.775525
1587369560762,0.6919243,1.9991584,9.775525
1587369560774,0.6919243,1.9991584,9.775525
1587369560785,0.6919243,1.9991584,9.775525
1587369560796,0.6919243,1.9991584,9.775525
1587369560807,0.6919243,1.9991584,9.775525
1587369560818,0.6919243,1.9991584,9.775525
1587369560829,0.6919243,1.9991584,9.775525
1587369560840,0.6919243,1.9991584,9.775525
1587369560850,0.6919243,1.9991584,9.775525
1587369560861,0.6919243,1.9991584,9.775525
1587369560870,0.6919243,1.9991584,9.775525
1587369560881,0.6919243,1.9991584,9.775525
1587369560892,0.6919243,1.9991584,9.775525
1587369560903,0.6919243,1.9991584,9.775525
1587369560914,0.6919243,1.9991584,9.775525
1587369560924,0.6919243,1.9991584,9.775525
1587369560936,0.6919243,1.9991584,9.775525
1587369560947,0.6919243,1.9991584,9.775525
1587369560959,0.6919243,1.9991584,9.775525
1587369560970,0.6919243,1.9991584,9.775525
1587369560980,0.6919243,1.9991584,9.775525
1587369560992,0.6919243,1.9991584,9.775525
1587369561002,0.6919243,1.9991584,9.775525
1587369561015,0.6919243,1.9991584,9.775525
1587369561024,0.6919243,1.9991584,9.775525
1587369561035,0.6919243,1.9991584,9.775525
1587369561046,0.6919243,1.9991584,9.775525
1587369561057,0.6919243,1.9991584,9.775525
1587369561069,0.6919243,1.9991584,9.775525
1587369561077,0.6919243,1.9991584,9.775525
1587369561092,0.6919243,1.9991584,9.775525
1587369561102,0.6919243,1.9991584,9.775525
1587369561111,0.6919243,1.9991584,9.775525
1587369561121,0.6919243,1.9991584,9.775525
1587369561132,0.6919243,1.9991584,9.775525
1587369561143,0.6919243,1.9991584,9.775525
1587369561154,0.6919243,1.9991584,9.775525
1587369561165,0.6919243,1.9991584,9.775525
1587369561176,0.6919243,1.9991584,9.775525
1587369561187,0.6919243,1.9991584,9.775525
1587369561196,0.6919243,1.9991584,9.775525
1587369561207,0.6919243,1.9991584,9.775525
1587369561219,0.6919243,1.9991584,9.775525
1587369561230,0.6919243,1.9991584,9.775525
1587369561241,0.6919243,1.9991584,9.775525
1587369561251,0.6919243,1.9991584,9.775525
1587369561262,0.6919243,1.9991584,9.775525
1587369561273,0.6919243,1.9991584,9.775525
1587369561284,0.6919243,1.9991584,9.775525
1587369561295,0.6919243,1.9991584,9.775525
1587369561304,0.6919243,1.9991584,9.775525
1587369561315,0.6919243,1.9991584,9.775525
1587369561326,0.6919243,1.9991584,9.775525
1587369561337,0.6919243,1.9991584,9.775525
1587369561348,0.6919243,1.9991584,9.775525
1587369561359,0.6919243,1.9991584,9.775525
1587369561369,0.6919243,1.9991584,9.775525
1587369561380,0.6919243,1.9991584,9.775525
1587369561391,0.6919243,1.9991584,9.775525
1587369561402,0.6919243,1.9991584,9.775525
1587369561411,0.6919243,1.9991584,9.775525
1587369561421,0.6919243,1.9991584,9.775525
1587369561433,0.6919243,1.9991584,9.775525
1587369561444,0.6919243,1.9991584,9.775525
1587369561454,0.6919243,1.9991584,9.775525
1587369561466,0.6919243,1.9991584,9.775525
1587369561477,0.6919243,1.9991584,9.775525
1587369561488,0.6919243,1.9991584,9.775525
1587369561500,0.6919243,1.9991584,9.775525
1587369561511,0.6919243,1.9991584,9.775525
1587369561520,0.6919243,1.9991584,9.775525
1587369561532,0.6919243,1.9991584,9.775525
1587369561543,0.6919243,1.9991584,9.775525
1587369561554,0.6919243,1.9991584,9.775525
1587369561565,0.6919243,1.9991584,9.775525
1587369561577,0.6919243,1.9991584,9.775525
1587369561585,0.6919243,1.9991584,9.775525
1587369561596,0.6919243,1.9991584,9.775525
1587369561607,0.6919243,1.9991584,9.775525
1587369561618,0.6919243,1.9991584,9.775525
1587369561627,0.6919243,1.9991584,9.775525
1587369561638,0.6919243,1.9991584,9.775525
1587369561649,0.6919243,1.9991584,9.775525
1587369561660,0.6919243,1.9991584,9.775525
1587369561671,0.6919243,1.9991584,9.775525
1587369561682,0.6919243,1.9991584,9.775525
1587369561693,0.6919243,1.9991584,9.775525
1587369561704,0.6919243,1.9991584,9.775525
1587369561715,0.6919243,1.9991584,9.775525
1587369561726,0.6919243,1.9991584,9.775525
1587369561735,0.6919243,1.9991584,9.775525
1587369561747,0.6919243,1.9991584,9.775525
1587369561758,0.6919243,1.9991584,9.775525
1587369561769,0.6919243,1.9991584,9.775525
1587369561781,0.6919243,1.9991584,9.775525
1587369561791,0.6919243,1.9991584,9.775525
1587369561803,0.6919243,1.9991584,9.775525
1587369561812,0.6919243,1.9991584,9.775525
