accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
24.215 24.214 -0.58777654 0.14844051 11.6430025
24.225 24.224 -0.4261679 0.08140286 9.7084875
24.235 24.234 -0.15682021 0.20111294 8.986636
24.245 24.244 0.2861071 0.4261679 8.451532
24.255 24.254 0.45370123 0.7422025 8.24563
24.265 24.264 0.5662287 0.8726865 8.057686
24.275 24.274 0.724246 0.89423436 7.9822683
24.285 24.284 0.973243 0.93254155 8.195353
24.295 24.294 1.0773908 0.9935937 8.335413
24.305 24.304 1.0414777 0.985214 8.379706
24.315 24.314 0.8355764 0.80684596 8.507795
24.325 24.324 0.50757074 0.5626374 8.755595
24.335 24.334 0.37110126 0.31364042 9.036914
24.344 24.344 0.30406362 0.20829555 9.454702
24.355 24.354 0.15203181 0.16879122 9.668983
24.365 24.364 0.09816227 0.15322891 9.85214
24.375 24.374 0.038307227 0.18914193 9.983821
24.385 24.384 0.08020575 0.23582886 9.9550905
24.395 24.394 0.22744916 0.30047232 9.890448
24.405 24.404 0.32680854 0.29448682 9.583989
24.415 24.414 0.40940848 0.23463176 9.179369
24.425 24.424 0.45729253 0.22026655 8.953117
24.435 24.434 0.46447513 0.35553896 8.752005
24.445 24.444 0.35314476 0.5590461 8.348581
24.455 24.454 0.29807812 0.61052144 8.231265
24.465 24.464 0.30526072 0.7721301 8.231265
24.475 24.474 0.38067806 0.9696517 8.27077
24.485 24.484 0.4417302 1.0737995 8.383297
24.494 24.494 0.427365 1.0618285 8.508993
24.505 24.504 0.439336 1.079785 8.546103
24.515 24.514 0.39264908 1.1671734 8.65863
24.525 24.524 0.39863458 1.2449849 8.889671
24.535 24.534 0.4249708 1.3180081 9.058462
24.545 24.544 0.3854665 1.3395559 9.141062
24.555 24.554 0.33159694 1.328782 9.137471
24.564 24.564 0.2885013 1.3682863 9.242816
24.574 24.574 0.39264908 1.4496891 9.52174
24.585 24.584 0.5363012 1.4975731 9.871294
24.595 24.594 0.557849 1.459266 10.0341
24.605 24.604 0.48602295 1.3108255 10.135853
24.614 24.614 0.4357447 1.1839328 10.28549
24.624 24.624 0.4261679 1.1935096 10.505757
24.635 24.634 0.33877954 1.2964603 10.70687
24.644 24.644 0.17597382 1.3359646 10.766725
24.655 24.654 0.16280572 1.3718776 10.884041
24.665 24.664 0.32321724 1.4903905 11.087548
24.675 24.674 0.4261679 1.5358804 11.08276
24.685 24.684 0.46686932 1.496376 11.014524
24.695 24.694 0.4177882 1.3742718 10.989386
24.705 24.704 0.35194764 1.3239936 10.992977
24.715 24.714 0.08020575 1.2904748 11.139024
24.724 24.724 -0.34596214 0.9588778 11.580753
24.737 24.734 -0.7098808 0.4237737 12.2798605
24.745 24.744 -0.89303726 0.05865794 13.10586
24.755 24.754 -0.80205756 -0.09696517 13.259089
24.764 24.764 -0.39384618 -0.17238252 13.249513
24.774 24.774 -0.11252748 -0.15682021 12.834118
24.784 24.784 0.055066638 -0.30166942 11.95784
24.794 24.794 0.09696517 -0.4177882 10.916363
24.804 24.804 0.24899697 -0.4345476 10.187328
24.814 24.814 0.50397944 -0.2896984 9.787497
24.824 24.824 0.6967127 -0.011971008 9.481039
24.835 24.834 0.6440403 0.35913026 9.266758
24.845 24.844 0.5506664 0.56982 9.115923
24.855 24.854 0.45010993 0.7026982 8.959103
24.866 24.864 0.47046062 0.81881696 8.967483
24.875 24.874 0.2777274 0.8583213 8.916007
24.888 24.884 -0.31603462 0.6452374 8.966286
24.895 24.894 -0.46686932 0.6392518 9.083601
24.905 24.904 -0.7194576 0.7230489 9.160215
24.915 24.914 -0.866701 0.70509243 9.314642
24.925 24.924 -0.94930094 0.62488663 9.435549
24.935 24.934 -1.0307038 0.59256494 9.397242
24.944 24.944 -0.9828198 0.61052144 9.305065
24.955 24.954 -0.7182605 0.6667852 9.257181
24.965 24.964 -0.39624038 0.7326257 9.172187
24.975 24.974 -0.09696517 0.7338228 8.98903
24.985 24.984 0.1604115 0.62728083 8.90643
24.995 24.994 0.4333505 0.59017074 8.821436
25.005 25.004 0.5746084 0.557849 8.683769
25.015 25.014 0.6584055 0.51595044 8.599973
25.025 25.024 0.60693014 0.5327099 8.579621
25.035 25.034 0.5303157 0.6368576 8.450335
25.044 25.044 0.46806642 0.7733272 8.408437
25.055 25.054 0.36750996 0.91458505 8.416816
25.065 25.064 0.19991584 1.0905589 8.367735
25.075 25.074 0.016759412 1.2198458 8.234857
25.085 25.084 -0.12210429 1.3263878 8.161834
25.095 25.094 -0.29209262 1.484405 8.388085
25.105 25.104 -0.40940848 1.7764976 8.449138
25.115 25.114 -0.44891283 1.7956513 8.568848
25.125 25.124 -0.4333505 1.8171991 8.732851
25.135 25.134 -0.33758244 1.8231846 8.865729
25.144 25.144 -0.4225766 1.8579005 8.9519205
25.155 25.154 -0.38187516 1.8543092 9.027337
25.164 25.164 -0.30047232 1.8315643 9.216479
25.174 25.174 -0.18914193 1.7944542 9.404425
25.185 25.184 -0.14963761 1.7597382 9.621099
25.195 25.194 -0.18315643 1.6675615 9.737218
25.205 25.204 -0.20709845 1.5263035 9.811439
25.215 25.214 -0.09696517 1.4257472 9.969456
25.225 25.224 -0.12449849 1.3347675 10.109517
25.235 25.234 -0.20709845 1.2162545 10.359711
25.245 25.244 -0.3172317 1.0618285 10.619482
25.255 25.254 -0.40462008 0.8535329 10.898406
25.265 25.264 -0.5243302 0.7206547 11.129447
25.275 25.274 -0.60812724 0.7445967 11.191696
25.285 25.284 -0.58538234 0.878672 11.20247
25.295 25.294 -0.50278234 1.009156 11.172543
25.304 25.304 -0.49919105 1.127669 10.99178
25.314 25.314 -0.40102878 1.0749966 10.635044
25.324 25.324 0.08738836 0.94092125 10.696096
25.334 25.334 0.25378537 0.93134445 10.857705
25.344 25.344 0.39983168 0.6967127 10.9834
25.355 25.354 0.44771573 0.34596214 11.366472
25.365 25.364 0.40222588 0.009576807 11.7268
25.375 25.374 0.31244332 -0.1604115 11.911154
25.385 25.384 0.49679685 -0.29448682 11.858481
25.395 25.394 0.62967503 -0.23942018 11.662156
25.405 25.404 0.7098808 -0.21308395 11.294646
25.415 25.414 0.8810662 -0.22505496 10.629059
25.424 25.424 1.0378864 -0.17836803 9.865308
25.434 25.434 1.1480197 -0.045489833 9.260772
25.444 25.444 1.1563994 0.17597382 9.004593
25.454 25.454 1.1300632 0.2908955 8.525752
25.464 25.464 1.0953473 0.2753332 8.271967
25.475 25.474 1.0953473 0.19033903 8.4108305
25.486 25.484 1.1779473 0.2885013 8.620323
25.495 25.494 0.9876082 0.46806642 8.644265
25.505 25.504 0.6739678 0.39384618 8.78672
25.515 25.514 0.4381389 0.16998832 8.985439
25.525 25.524 0.2885013 0.12330139 9.169792
25.535 25.534 0.12330139 0.25737667 9.337387
25.545 25.544 0.1352724 0.2645593 9.380483
25.555 25.554 0.18555063 0.260968 9.25359
25.565 25.564 0.17836803 0.260968 9.0429
25.575 25.574 0.24301147 0.1316811 9.006987
25.585 25.584 0.39983168 0.15682021 8.995016
25.594 25.594 0.5554548 0.35553896 8.762778
25.605 25.604 0.62129533 0.48243165 8.500613
25.614 25.614 0.7015011 0.44891283 8.389283
25.624 25.624 0.6811504 0.46686932 8.3150625
25.634 25.634 0.62249243 0.5267244 8.3150625
25.644 25.644 0.6548142 0.6667852 8.418014
25.654 25.654 0.7098808 0.8415619 8.474277
25.664 25.664 0.6895301 0.91458505 8.347384
25.675 25.674 0.6560113 0.90141696 8.421604
25.684 25.684 0.641646 0.94690675 8.584411
25.694 25.694 0.60214174 1.1168951 8.699332
25.704 25.704 0.48722005 1.2294226 8.738836
25.714 25.714 0.3184288 1.2138603 8.854955
25.724 25.724 0.23223756 1.2114661 9.00579
25.734 25.734 0.23582886 1.3204023 9.141062
25.744 25.744 0.20949265 1.400608 9.283517
25.754 25.754 0.25857377 1.4161704 9.532514
25.764 25.764 0.25617957 1.460463 9.576807
25.774 25.774 0.3196259 1.553837 9.688137
25.784 25.784 0.4249708 1.6077064 9.737218
25.794 25.794 0.48482585 1.5969325 9.92636
25.804 25.804 0.45370123 1.6220716 10.29387
25.814 25.814 0.30166942 1.6328455 10.583569
25.824 25.824 0.19632454 1.5717934 10.890026
25.835 25.834 0.12210429 1.4820108 11.207258
25.845 25.844 -0.017956512 1.3551182 11.601105
25.855 25.854 -0.108936176 1.1659763 12.023681
25.868 25.864 -0.142455 0.93014735 12.340913
25.875 25.874 -0.11611878 0.6823475 12.568362
25.885 25.884 0.093373865 0.49919105 12.710816
25.894 25.894 0.40701428 0.50397944 12.774263
25.904 25.904 0.61530983 0.59256494 12.641385
25.914 25.914 0.7015011 0.6452374 12.668919
25.924 25.924 0.91578215 0.6859388 12.723985
25.935 25.934 1.0726024 0.878672 12.761095
25.944 25.944 1.103727 1.1767502 12.785037
25.955 25.954 0.9660604 1.3156139 12.876017
25.965 25.964 0.63206923 1.1767502 12.727576
25.975 25.974 0.16160862 0.46806642 12.703634
25.985 25.984 0.077811554 0.18794483 12.617443
25.995 25.994 0.17118542 0.01316811 12.392388
26.005 26.004 0.6344634 -0.11611878 11.954249
26.015 26.014 0.7541735 -0.12928689 11.267113
26.024 26.024 0.78888947 -0.21787235 10.703279
26.035 26.034 0.6787562 -0.36990416 10.279505
26.044 26.044 0.581791 -0.36870706 10.177752
26.054 26.054 0.46686932 -0.29927522 10.030508
26.064 26.064 0.2657564 -0.23582886 9.700109
26.075 26.074 0.007182605 -0.15083471 9.405622
26.085 26.084 -0.32680854 -0.090979666 9.258378
26.095 26.094 -0.7086837 -0.073023155 8.973468
26.105 26.104 -1.1061212 -0.092176765 8.644265
26.115 26.114 -1.34195 -0.17238252 8.53892
26.125 26.124 -1.4053963 -0.16879122 8.710106
26.135 26.134 -1.3970166 -0.094570965 8.742428
26.145 26.144 -1.364695 0.0011971008 8.491036
26.155 26.154 -1.2090719 0.088585466 8.280347
26.165 26.164 -1.0630256 0.21068975 8.146272
26.174 26.174 -0.8762778 0.36750996 8.074445
26.185 26.184 -0.6811504 0.52073884 7.715315
26.195 26.194 -0.45010993 0.50637364 6.88333
26.205 26.204 -0.23104046 0.5554548 6.685808
26.217 26.214 -0.1448492 0.79487497 6.7121444
26.225 26.224 -0.12808979 1.0319009 6.692991
26.235 26.234 -0.14963761 1.1480197 6.740875
26.245 26.244 -0.19512744 1.1994951 6.7564373
26.255 26.254 -0.16280572 1.2689269 6.727707
26.265 26.264 -0.08140286 1.3515269 6.657078
26.275 26.274 0.008379706 1.4676456 6.7265096
26.285 26.284 0.09816227 1.5873557 6.754043
26.295 26.294 0.142455 1.6831238 6.859388
26.305 26.304 0.10654198 1.757344 7.0461354
26.315 26.314 0.015562311 1.8016368 7.157466
26.324 26.324 -0.06703765 1.8195933 7.32506
26.335 26.334 -0.08140286 1.8303672 7.5082164
26.345 26.344 -0.015562311 1.8746599 7.8469963
26.355 26.354 0.14724341 1.9752164 8.25401
26.365 26.364 0.39504328 1.910573 8.74123
26.374 26.374 0.5638345 1.6903064 9.185355
26.385 26.384 0.7386112 1.4796166 9.594764
26.395 26.394 1.0342951 1.365892 10.029311
26.405 26.404 1.2521675 1.3802572 10.399215
26.415 26.414 1.1623849 1.364695 10.831368
26.425 26.424 0.90261406 1.2976574 11.003751
26.435 26.434 0.5674258 1.2940661 11.306618
26.445 26.444 0.32441434 1.400608 11.637017
26.455 26.454 0.19393034 1.5310919 11.871649
26.465 26.464 0.019153614 1.6723499 11.963826
26.475 26.474 -0.03232172 1.7357962 12.064383
26.485 26.484 0.020350715 1.7118542 12.026075
26.495 26.494 0.15562311 1.7226281 12.059594
26.504 26.504 0.3890578 1.7190368 12.239159
26.515 26.514 0.5422867 1.6328455 12.4869585
26.524 26.524 0.59136784 1.5047557 12.765883
26.535 26.534 0.51714754 1.2808979 12.922704
26.545 26.544 0.5363012 1.0295067 12.873623
26.555 26.554 0.6859388 0.9588778 12.758701
26.565 26.564 0.6332663 0.9804256 12.561179
26.575 26.574 0.5650316 0.961272 12.2798605
26.585 26.584 0.5410896 0.89064306 11.829751
26.595 26.594 0.50278234 0.7661445 11.281479
26.605 26.604 0.62847793 0.6775591 10.994174
26.615 26.614 0.81402856 0.7158663 10.929531
26.624 26.624 0.8798691 0.8475474 10.8624935
26.635 26.634 0.830788 0.80086046 10.3932295
26.645 26.644 0.80924016 0.7374141 10.172963
26.655 26.654 0.7326257 0.7589619 10.010158
26.665 26.664 0.5506664 0.92296475 9.882068
26.675 26.674 0.25737667 1.0845734 9.676167
26.685 26.684 -0.04309563 1.2066777 9.451111
26.695 26.694 -0.2861071 1.3395559 9.269152
26.705 26.704 -0.40462008 1.4688427 9.050082
26.715 26.714 -0.4189853 1.5574282 8.750807
26.725 26.724 -0.24540567 1.5705963 8.610746
26.735 26.734 -0.1448492 1.5682021 8.4647
26.745 26.744 -0.008379706 1.496376 8.319851
26.755 26.754 0.029927522 1.376666 8.030152
26.765 26.764 0.1364695 1.258153 7.801506
26.774 26.774 0.24660277 1.2186487 7.6829934
26.784 26.784 0.3184288 1.2198458 7.575254
26.794 26.794 0.29209262 1.2892777 7.467515
26.804 26.804 0.24660277 1.3670892 7.3789296
26.814 26.814 0.19991584 1.435324 7.3466077
26.824 26.824 0.22385786 1.4820108 7.3322425
26.834 26.834 0.25977087 1.520318 7.2711906
26.844 26.844 0.2621651 1.543063 7.3106947
26.854 26.854 0.35553896 1.435324 7.53575
26.864 26.864 0.3854665 1.3874398 7.848193
26.874 26.874 0.44771573 1.3742718 8.306683
26.884 26.884 0.3842694 1.388637 8.708909
26.895 26.894 0.30286652 1.3479356 8.826224
26.904 26.904 0.23223756 1.271321 8.974665
26.914 26.914 0.10295067 1.2425907 8.9998045
26.924 26.924 -0.08020575 1.1575965 9.018958
26.934 26.934 -0.19512744 1.1528081 9.315839
26.944 26.944 -0.21547815 1.198298 9.7479925
26.954 26.954 -0.28491 1.2497733 9.994595
26.964 26.964 -0.4261679 1.2174516 10.151415
26.974 26.974 -0.59735334 1.0821792 10.342952
26.984 26.984 -0.78769237 0.92895025 10.608707
26.994 26.994 -0.9959879 0.79607207 10.755951
27.004 27.004 -1.1647792 0.7026982 10.844537
27.014 27.014 -1.2198458 0.6536171 10.819398
27.024 27.024 -1.1145009 0.78050977 10.5919485
27.034 27.034 -1.0139444 1.103727 10.38485
27.045 27.044 -0.9959879 1.3467385 10.048465
27.054 27.054 -1.021127 1.4293385 9.895236
27.064 27.064 -0.9828198 1.5370775 9.902418
27.074 27.074 -1.2294226 2.0470424 9.788693
27.084 27.084 -1.4616601 1.946486 10.038888
27.094 27.094 -1.8231846 1.673547 10.395624
27.104 27.104 -2.0386627 1.4101849 10.777499
27.114 27.114 -1.9141643 1.3431472 11.270704
27.124 27.124 -1.8507179 1.2521675 11.492168
27.134 27.134 -1.6316484 1.0510546 11.575965
27.144 27.144 -1.3958195 0.9744401 11.86686
27.154 27.154 -1.1839328 1.0031705 11.874043
27.164 27.164 -1.1073183 0.94810385 11.562798
27.174 27.174 -1.0390835 0.79248077 11.171345
27.184 27.184 -1.0187328 0.7781156 10.807426
27.194 27.194 -1.1348516 0.90740246 10.45907
27.204 27.204 -1.3072342 1.0366893 10.181343
27.215 27.214 -1.5945383 1.0845734 9.713276
27.225 27.224 -1.7848774 1.0199299 9.434352
27.235 27.234 -1.8064252 1.0271125 9.396045
27.245 27.244 -1.7741034 1.127669 9.357738
27.255 27.254 -1.7106571 1.1971009 9.186552
27.265 27.264 -1.5251064 1.2006922 9.050082
27.275 27.274 -1.377863 1.271321 8.889671
27.285 27.284 -1.0726024 1.4748282 8.22528
27.295 27.294 -0.93852705 1.4903905 7.809886
27.305 27.304 -0.80564886 1.5598224 7.6387005
27.315 27.314 -0.6787562 1.6699557 7.645883
27.325 27.324 -0.6607997 1.8016368 7.586028
27.335 27.334 -0.5805939 1.8746599 7.548918
27.345 27.344 -0.47165772 1.851915 7.583634
27.355 27.354 -0.40701428 1.8112136 7.5704656
27.365 27.364 -0.36391866 1.8171991 7.499837
27.375 27.374 -0.32680854 1.780089 7.467515
27.385 27.384 -0.36152446 1.7776948 7.565677
27.395 27.394 -0.39025488 1.8495208 7.643489
27.404 27.404 -0.45729253 1.9333179 7.7189064
27.415 27.414 -0.5686229 1.8926164 7.9188223
27.425 27.424 -0.6584055 1.9357121 8.147469
27.435 27.434 -0.7338228 2.0398598 8.249222
27.445 27.444 -0.7302315 2.0805612 8.379706
27.455 27.454 -0.6919243 2.1296425 8.582016
27.465 27.464 -0.6344634 2.2002714 8.700529
27.475 27.474 -0.5530606 2.1942859 8.814254
27.485 27.484 -0.46327803 2.1033063 9.029732
27.495 27.494 -0.35673606 2.0039468 9.246407
27.505 27.504 -0.2873042 1.9452889 9.850943
27.515 27.514 -0.36990416 1.8411411 10.196905
27.525 27.524 -0.5243302 1.685518 10.721235
27.535 27.534 -0.80205756 1.5526398 11.1893015
27.546 27.544 -0.9935937 1.4640543 11.493365
27.555 27.554 -0.9816227 1.4389153 11.834539
27.565 27.564 -1.0247183 1.673547 12.022484
27.575 27.574 -1.0714053 1.9285295 11.999739
27.585 27.584 -1.1731589 1.9141643 11.807006
27.595 27.594 -1.1779473 1.7154455 11.613075
27.605 27.604 -0.91338795 1.5442601 11.542446
27.615 27.614 -0.5291186 1.541866 11.7268
27.625 27.624 -0.4357447 1.4748282 11.816583
27.635 27.634 -0.4237737 1.0486604 11.990162
27.645 27.644 -0.50278234 0.5770026 12.5504055
27.655 27.654 -0.61171854 0.24181437 13.074736
27.665 27.664 -0.5746084 -0.02633622 13.107058
27.675 27.674 -0.23343466 -0.15083471 12.998121
27.684 27.684 -0.18674773 -0.051475335 12.634202
27.695 27.694 -0.19273324 0.0023942017 11.907562
27.705 27.704 -0.18794483 -0.05626374 10.9426985
27.715 27.714 0.08619126 -0.110133275 10.351331
27.725 27.724 0.28491 0.61890113 10.105926
27.735 27.734 0.23822308 0.79487497 9.807847
27.745 27.744 0.18555063 0.7541735 9.745598
27.755 27.754 0.10175357 0.78529817 9.854534
27.765 27.764 -0.25737667 0.8535329 9.956287
27.779 27.774 -0.7302315 0.82599956 10.052056
27.785 27.784 -1.0606314 0.6703765 10.149021
27.795 27.794 -1.377863 0.62249243 10.298658
27.805 27.804 -1.614889 0.7074866 10.279505
27.815 27.814 -1.7657237 0.8822633 10.109517
27.825 27.824 -1.6783354 0.9636662 9.627085
27.835 27.834 -1.3970166 0.93732995 9.124303
27.845 27.844 -1.0737995 0.9528923 8.779537
27.855 27.854 -0.90021986 1.0809821 8.35337
27.865 27.864 -0.6691794 1.1611878 7.825448
27.875 27.874 -0.5363012 1.198298 7.5189905
27.885 27.884 -0.37469256 1.1683705 7.337031
27.895 27.894 -0.17597382 1.1875241 7.2460513
27.905 27.904 -0.046686932 1.3491327 7.2221093
27.914 27.914 -0.039504327 1.42455 7.1909847
27.928 27.924 -0.1604115 1.4197617 7.1143703
27.935 27.934 -0.18315643 1.4077905 7.3059063
27.945 27.944 -0.11133038 1.5370775 7.4830775
27.955 27.954 -0.094570965 1.5179238 7.7691846
27.965 27.964 -0.08020575 1.508347 7.9691005
27.974 27.974 -0.12928689 1.4760253 8.09719
27.984 27.984 -0.16879122 1.3754689 8.289924
27.995 27.994 -0.17956513 1.3192052 8.628703
28.004 28.004 -0.21068975 1.283292 8.876503
28.015 28.014 -0.2777274 1.2246342 9.050082
28.025 28.024 -0.37588966 1.1707647 9.23683
28.035 28.034 -0.4189853 1.163582 9.258378
28.044 28.044 -0.4309563 1.1707647 9.224859
28.055 28.054 -0.47764325 1.1528081 9.320627
28.065 28.064 -0.5602432 1.1049241 9.470264
28.077 28.074 -0.65242 1.1097125 9.64145
28.085 28.084 -0.7266402 1.0857705 9.810242
28.095 28.094 -0.82599956 1.0295067 10.0269165
28.105 28.104 -0.8583213 0.93014735 10.192117
28.115 28.114 -0.88944596 0.8439561 10.41358
28.125 28.124 -0.8655039 0.78290397 10.670957
28.135 28.134 -0.8283938 0.7505822 10.600328
28.145 28.144 -0.6392518 0.89543146 10.58716
28.155 28.154 -0.47764325 1.1013328 10.560823
28.165 28.164 -0.45968673 1.3024458 10.621876
28.175 28.174 -0.59974754 1.270124 10.563218
28.184 28.184 -0.79846627 1.2773066 10.71525
28.195 28.194 -1.0606314 1.2677298 10.994174
28.205 28.204 -1.5741876 0.94930094 11.319786
28.215 28.214 -2.1200657 0.37588966 11.938686
28.226 28.224 -2.1942859 -0.035913024 12.708423
28.235 28.234 -1.899799 -0.10414778 12.812571
28.247 28.244 -1.5394717 -0.033518825 12.659342
28.255 28.254 -1.1348516 -0.023942016 12.464214
28.265 28.264 -1.0354922 -0.142455 11.83813
28.275 28.274 -0.8283938 -0.2885013 11.057621
28.285 28.284 -0.5650316 -0.23822308 10.497377
28.295 28.294 -0.46686932 0.16280572 10.329783
28.305 28.304 -0.581791 0.5638345 9.9550905
28.315 28.314 -0.700304 0.7230489 9.586384
28.324 28.324 -0.973243 0.81642276 9.15423
28.334 28.334 -1.2749124 0.89902276 8.938752
28.344 28.344 -1.7345991 0.89662856 8.913613
28.354 28.354 -2.1667526 0.8451532 8.86932
28.364 28.364 -2.3870192 0.830788 8.808268
28.375 28.374 -2.3666685 0.90500826 8.841787
28.385 28.384 -1.8148049 1.0761937 8.74123
28.395 28.394 -1.5095441 1.1145009 8.486248
28.405 28.404 -1.1659763 1.1061212 8.212111
28.415 28.414 -0.7433996 1.0881647 8.057686
28.425 28.424 -0.44891283 1.1312603 7.8517847
28.435 28.434 -0.25617957 1.1959038 7.608773
28.445 28.444 -0.11492168 1.283292 7.4148426
28.455 28.454 -0.017956512 1.3096284 7.4256167
28.465 28.464 -0.0047884034 1.3108255 7.475895
28.475 28.474 -0.034715924 1.3802572 7.691373
28.485 28.484 0.022744916 1.5071499 7.8745294
28.495 28.494 0.05626374 1.578976 8.062474
28.505 28.504 0.050278235 1.5801731 8.207323
28.515 28.514 0.046686932 1.5526398 8.360553
28.525 28.524 0.047884032 1.5586253 8.546103
28.534 28.534 0.01316811 1.6723499 8.780735
28.545 28.544 -0.10295067 1.7525556 8.931569
28.555 28.554 -0.19393034 1.7896658 9.144653
28.565 28.564 -0.22146365 1.8435353 9.291897
28.575 28.574 -0.24181437 1.8734628 9.399636
28.585 28.584 -0.21787235 1.8076223 9.605537
28.595 28.594 -0.04189853 1.6567876 10.274716
28.605 28.604 -0.05626374 1.5993267 10.517728
28.615 28.614 -0.1352724 1.4772224 10.664971
28.625 28.624 -0.22385786 1.3611037 10.800244
28.635 28.634 -0.34237084 1.2808979 10.97502
28.645 28.644 -0.6919243 1.2892777 11.160571
28.655 28.654 -0.9684546 1.2090719 11.358093
28.664 28.664 -1.0223241 1.2318168 11.633426
28.674 28.674 -1.0103531 1.5011644 11.646594
28.684 28.684 -1.1145009 1.7369933 11.417948
28.695 28.694 -1.1420342 1.6316484 11.196485
28.704 28.704 -0.92535895 1.4269443 11.21085
28.714 28.714 -0.50876784 1.4748282 11.324574
28.724 28.724 -0.15083471 1.5777789 11.426328
28.734 28.734 0.23702596 1.2437878 11.603498
28.744 28.744 0.5554548 0.6991069 12.023681
28.754 28.754 0.6667852 0.4201824 12.199655
28.765 28.764 0.7769185 0.3866636 12.152967
28.775 28.774 0.8619126 0.46926352 12.105083
28.784 28.784 0.5554548 0.61770403 11.899182
28.795 28.794 0.03232172 0.6991069 11.301829
28.805 28.804 -0.5255273 0.78170687 10.529699
28.814 28.814 -0.51116204 1.1228806 9.715671
28.825 28.824 -0.5662287 1.0714053 9.211691
