accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
31.384 31.363 -2.098518 -8.200141 5.12838
31.404 31.383 -2.1452048 -8.1343 5.4180784
31.424 31.403 -2.2732944 -8.021772 5.671864
31.444 31.423 -2.1763294 -7.8589673 5.792771
31.464 31.443 -2.1535845 -8.0684595 5.8945246
31.484 31.463 -2.0614076 -8.297106 5.6898203
31.504 31.483 -2.0518308 -8.209718 5.804742
31.524 31.503 -2.0111294 -8.003817 5.602432
31.544 31.523 -2.15957 -7.880515 5.5629277
31.566 31.543 -2.2361844 -7.7608047 5.3163247
31.584 31.563 -2.2014685 -7.785944 5.4085016
31.632 31.583 -2.1631613 -7.5668745 5.616797
31.632 31.603 -2.1918917 -7.5225816 5.4420204
31.644 31.623 -2.1583729 -7.705738 5.671864
31.663 31.643 -2.1787236 -7.7967176 5.49589
31.684 31.663 -2.2493525 -7.8996687 5.6539073
31.704 31.683 -2.0733786 -7.93199 5.877765
31.723 31.703 -2.1045034 -7.837419 5.8801594
31.744 31.723 -2.1140802 -7.73806 5.949591
31.764 31.743 -2.1667526 -7.6470804 5.7125654
31.784 31.763 -2.1164744 -7.800309 5.8119245
31.804 31.783 -1.9788077 -7.726089 5.9531827
31.824 31.803 -2.0470424 -7.627927 5.7029886
31.844 31.823 -2.1703439 -7.523779 5.637148
31.863 31.843 -2.1296425 -7.6734166 5.4911017
31.883 31.863 -2.0386627 -7.6710224 5.901707
31.903 31.883 -2.1452048 -7.687782 5.734113
31.924 31.903 -2.1871033 -7.809886 5.6910176
31.943 31.923 -2.0290859 -7.752425 5.827487
31.963 31.943 -1.9752164 -7.678205 5.777209
31.983 31.963 -2.0925324 -7.741651 5.896919
32.003 31.983 -2.1212628 -7.762002 5.793968
32.023 32.003 -2.12246 -7.7105265 5.662287
32.044 32.023 -2.0638018 -7.7608047 5.8909335
32.064 32.043 -2.1320367 -7.747637 5.7496753
32.084 32.063 -2.0937295 -7.6363063 5.7029886
32.104 32.083 -2.15957 -7.6267295 5.6910176
32.124 32.103 -2.183512 -7.599196 5.758055
32.147 32.123 -2.2110453 -7.681796 5.74369
32.164 32.143 -2.2218192 -7.7320743 5.7389016
32.184 32.163 -2.1906946 -7.6494746 5.7041855
32.204 32.183 -2.2050598 -7.5848308 5.771223
32.224 32.203 -2.0709844 -7.5525093 5.6670756
32.244 32.223 -2.1918917 -7.704541 5.722142
32.264 32.243 -2.2266076 -7.680599 5.681441
32.284 32.263 -2.1176715 -7.6602483 5.6084175
32.304 32.283 -2.1416135 -7.807492 5.8586116
32.324 32.303 -2.2337902 -7.789535 5.7784057
32.344 32.323 -2.135628 -7.711724 5.8143187
32.364 32.343 -2.135628 -7.7440453 5.8454432
32.384 32.363 -2.2122424 -7.7189064 5.7508726
32.404 32.383 -2.1272483 -7.60997 5.771223
32.424 32.403 -2.1200657 -7.6387005 5.705383
32.446 32.423 -2.2170308 -7.777564 5.864597
32.464 32.443 -2.1894975 -7.8733325 5.6802435
32.484 32.463 -2.1535845 -7.8996687 5.9388175
32.504 32.483 -2.1906946 -7.8302364 5.7616463
32.524 32.503 -2.2110453 -7.762002 5.7963624
32.544 32.523 -2.1272483 -7.715315 5.90889
32.564 32.543 -2.1021092 -7.639898 5.922058
32.584 32.563 -2.2242134 -7.759608 5.7843914
32.604 32.583 -2.268506 -7.716512 5.639542
32.624 32.603 -2.2421699 -7.715315 5.6910176
32.644 32.623 -2.2397757 -7.565677 5.506664
32.664 32.643 -2.3307555 -7.5800424 5.556942
32.684 32.663 -2.2601264 -7.589619 5.518635
32.704 32.683 -2.3834279 -7.739257 5.601235
32.724 32.703 -2.3092074 -7.747637 5.583278
32.745 32.723 -2.267309 -7.8158712 5.7269306
32.764 32.743 -2.1883004 -7.7967176 5.8574142
32.784 32.763 -2.2744915 -7.728483 5.7484784
32.804 32.783 -2.291251 -7.8386164 5.746084
32.824 32.803 -2.291251 -7.8493905 5.7760115
32.844 32.823 -2.267309 -7.7560163 5.577293
32.864 32.843 -2.2266076 -7.6494746 5.6706667
32.884 32.863 -2.1894975 -7.716512 5.699397
32.904 32.883 -2.2290018 -7.7105265 5.6120086
32.923 32.903 -2.3187842 -7.7488337 5.5641246
32.944 32.923 -2.1212628 -7.6003933 5.626374
32.964 32.943 -2.1739352 -7.6506715 5.7508726
32.984 32.963 -2.2278047 -7.699753 5.6682725
33.004 32.983 -2.1523874 -7.7679873 5.807136
33.024 33.003 -2.2230163 -7.799112 5.6431336
33.044 33.023 -2.337938 -7.9068513 5.57849
33.064 33.043 -2.2768857 -7.848193 5.6658783
33.084 33.063 -2.078167 -7.7344685 5.7269306
33.104 33.083 -2.267309 -7.8086886 5.7963624
33.124 33.103 -2.2421699 -7.7691846 5.671864
33.144 33.123 -2.1033063 -7.735666 5.6886234
33.164 33.143 -2.183512 -7.7608047 5.708974
33.184 33.163 -2.2984335 -7.7189064 5.619191
33.204 33.183 -2.2385786 -7.6949644 5.651513
33.224 33.203 -2.2361844 -7.8206596 5.7508726
33.244 33.223 -2.195483 -7.809886 5.662287
33.264 33.243 -2.111686 -7.716512 5.48751
33.284 33.263 -2.2254105 -7.702147 5.6096144
33.304 33.283 -2.2996306 -7.6853876 5.5856724
33.324 33.303 -2.2038627 -7.7224975 5.6084175
33.344 33.323 -2.1308396 -7.763199 5.8023477
33.364 33.343 -2.0817583 -7.8625584 5.851429
33.384 33.363 -2.099715 -7.8290396 5.7855883
33.404 33.383 -2.1033063 -7.7787614 5.631162
33.424 33.403 -2.1164744 -7.7093296 5.6946087
33.444 33.423 -2.0602105 -7.639898 5.7125654
33.464 33.443 -1.9907787 -7.752425 5.913678
33.484 33.463 -2.0566192 -7.7069354 5.9400144
33.504 33.483 -2.1787236 -7.8769236 5.8382607
33.524 33.503 -2.1440077 -7.78355 5.603629
33.544 33.523 -2.0757728 -7.856573 5.729325
33.564 33.543 -1.9297266 -7.735666 5.6551046
33.584 33.563 -1.9524715 -7.61835 5.705383
33.605 33.583 -2.0350714 -7.711724 5.626374
33.624 33.603 -2.1164744 -7.642292 5.341464
33.644 33.623 -2.087744 -7.807492 5.663484
33.664 33.643 -1.9476831 -7.788338 5.7760115
33.684 33.663 -1.899799 -7.7572136 5.7125654
33.704 33.683 -1.9596541 -7.7727757 5.723339
33.726 33.703 -1.875857 -7.679402 5.6946087
33.744 33.723 -1.9273324 -7.7308774 5.7748146
33.764 33.743 -1.863886 -7.7560163 5.8705826
33.784 33.763 -2.005144 -7.795521 5.707777
33.804 33.783 -1.9668367 -7.8062944 5.755661
33.824 33.803 -1.9009962 -7.8876977 5.767632
33.844 33.823 -1.8219875 -7.7919292 5.803545
33.864 33.843 -1.8483237 -7.7787614 5.78918
33.884 33.863 -1.9069817 -7.7560163 5.8813562
33.904 33.883 -1.8303672 -7.7308774 5.783194
33.924 33.903 -1.7393875 -7.699753 5.771223
33.944 33.923 -1.8387469 -7.9092455 5.8322754
33.964 33.943 -1.8207904 -7.811083 5.7365074
33.983 33.963 -1.7274165 -7.691373 5.73531
34.003 33.983 -1.7537527 -7.799112 5.813122
34.025 34.003 -1.7741034 -7.8469963 5.967548
34.044 34.023 -1.733402 -7.7584105 5.7903767
34.064 34.043 -1.7525556 -7.762002 5.851429
34.084 34.063 -1.6711528 -7.789535 5.899313
34.104 34.083 -1.6603789 -7.8876977 6.093243
34.124 34.103 -1.7848774 -7.8733325 5.5988407
34.144 34.123 -1.8543092 -7.7847466 6.0369797
34.164 34.143 -1.661576 -7.878121 5.535394
34.184 34.163 -1.79206 -7.98586 5.9124813
34.204 34.183 -1.6651673 -7.9870567 5.985504
34.224 34.203 -1.614889 -7.902063 6.0082493
34.244 34.223 -1.6663644 -7.973889 5.9292407
34.264 34.243 -1.6101006 -7.789535 5.7748146
34.284 34.263 -1.673547 -7.8888946 5.973533
34.307 34.283 -1.5885528 -7.735666 5.831078
34.323 34.303 -1.5801731 -7.809886 5.828684
34.344 34.323 -1.3634979 -7.645883 5.579687
34.364 34.343 -1.3299791 -7.6051817 5.73531
34.384 34.363 -1.388637 -7.639898 5.7257333
34.404 34.383 -1.2761095 -7.726089 5.705383
34.424 34.403 -1.2629414 -7.6387005 5.6215854
34.444 34.423 -1.2677298 -7.631518 5.7017913
34.464 34.443 -1.3754689 -7.6841903 5.767632
34.484 34.463 -1.3730747 -7.8769236 5.8466406
34.504 34.483 -1.2545617 -7.78355 5.7843914
34.524 34.503 -1.1575965 -7.892486 5.9902925
34.544 34.523 -1.2497733 -7.908048 6.1112
34.564 34.543 -1.3802572 -7.9236107 6.007052
34.584 34.563 -1.3383588 -7.929596 5.9124813
34.606 34.583 -1.3922282 -7.9631147 5.8622026
34.624 34.603 -1.365892 -7.8876977 5.9172697
34.644 34.623 -1.3599066 -7.9008656 5.913678
34.664 34.643 -1.2533646 -7.7572136 5.9292407
34.684 34.663 -1.3347675 -7.8613615 5.849035
34.704 34.683 -1.3575124 -7.7691846 5.829881
34.724 34.703 -1.4269443 -7.8793178 5.851429
34.744 34.723 -1.4281414 -7.8709383 5.7496753
34.764 34.743 -1.4269443 -7.86615 5.853823
34.784 34.763 -1.3371617 -7.86615 5.741296
34.804 34.783 -1.3323733 -7.8996687 5.717354
34.824 34.803 -1.3072342 -7.7931266 5.6766524
34.844 34.823 -1.3359646 -7.9152308 5.7975593
34.864 34.843 -1.353921 -7.8853035 5.8813562
34.884 34.863 -1.2521675 -7.8529816 5.920861
34.905 34.883 -1.2234371 -7.7428484 5.840655
34.924 34.903 -1.2318168 -7.711724 5.9651537
34.944 34.923 -1.2413936 -7.7727757 6.2141504
34.965 34.943 -1.1192893 -8.186973 6.253655
34.983 34.963 -0.93014735 -7.801506 6.4404025
35.004 34.983 -0.7493851 -7.6410947 6.658275
35.024 35.003 -0.5770026 -7.916428 5.9663506
35.044 35.023 -0.6859388 -8.10557 5.864597
35.064 35.043 -0.49679685 -8.072051 5.5844755
35.083 35.063 -0.260968 -7.752425 5.7903767
35.103 35.083 0.008379706 -7.949947 5.57849
35.123 35.103 -0.090979666 -7.3537903 5.494693
35.144 35.123 0.20231004 -7.2544312 5.1020436
35.164 35.143 0.415394 -7.536947 5.29358
35.184 35.163 0.6859388 -8.00621 5.663484
35.204 35.183 1.5167267 -8.421604 6.054936
35.224 35.203 2.135628 -8.402451 5.910087
35.244 35.223 1.8710686 -8.021772 5.651513
35.263 35.243 2.112883 -8.397662 5.377377
35.284 35.263 3.2585084 -8.23366 5.1930237
35.304 35.283 3.323152 -6.9012866 5.674258
35.324 35.303 2.895787 -7.231686 6.4523735
35.344 35.323 2.802413 -7.6530657 5.4791307
35.364 35.343 2.5258827 -7.475895 5.4743423
35.384 35.363 2.802413 -8.281544 6.408081
35.404 35.383 4.0342298 -8.209718 5.4527946
35.424 35.403 3.5745432 -6.530185 5.493496
35.444 35.423 2.6240451 -5.127183 6.657078
35.464 35.443 2.315193 -5.258864 7.065289
35.484 35.463 3.405752 -5.60722 7.454347
35.504 35.483 3.4512417 -5.8705826 7.620744
35.524 35.503 3.4799721 -6.173449 7.687782
35.544 35.523 3.915717 -5.4791307 6.9862804
35.564 35.543 3.776853 -5.511452 7.6722193
35.584 35.563 3.276465 -5.237316 7.9571295
35.604 35.583 3.1471782 -5.255273 7.574057
35.624 35.603 2.9724014 -4.2760444 7.949947
35.644 35.623 3.074155 -4.0785227 8.866926
35.664 35.643 3.1399956 -4.3658266 9.141062
35.684 35.663 2.7856536 -4.31914 9.151836
35.705 35.683 1.7824832 -3.7098155 9.190144
35.724 35.703 1.567005 -3.0298622 9.39365
35.743 35.723 1.1468226 -2.291251 9.13388
35.764 35.743 0.89543146 -1.6819267 9.701305
35.783 35.763 0.23582886 -1.3611037 9.259575
35.803 35.783 0.3878607 -1.2186487 9.824607
35.824 35.803 0.05746084 -0.29328972 9.144653
35.844 35.823 -0.6943185 0.6572084 9.139865
35.864 35.843 -0.4177882 0.46686932 9.260772
35.884 35.863 -0.47046062 0.46686932 10.164583
35.904 35.883 -0.20829555 0.7529764 10.848128
35.924 35.903 -2.5677812 0.5255273 10.936713
35.944 35.923 -1.9165585 -0.20590134 8.037335
35.964 35.943 -2.8215668 0.5482722 13.973758
35.984 35.963 -1.6448165 0.18674773 12.11466
36.004 35.983 -2.658761 -0.32321724 8.907627
36.024 36.003 -4.0545807 -0.9708488 10.739192
36.044 36.023 -4.144363 0.5542577 10.020931
36.064 36.043 -3.5482068 0.92775315 5.8717794
36.085 36.063 -4.0378213 0.23822308 5.932832
36.104 36.083 -4.483143 -0.8499416 6.2883706
36.124 36.103 -5.3235073 -0.82480246 5.9292407
36.144 36.123 -5.410896 -1.543063 6.2105594
36.164 36.143 -4.4568067 -2.1871033 6.513426
36.183 36.163 -4.844667 -2.231396 9.362526
36.203 36.183 -5.161899 -2.1535845 9.320627
36.223 36.203 -6.075287 -2.4600422 9.31943
36.263 36.223 -6.5696893 -2.6874914 9.962274
36.263 36.243 -6.254852 -2.7988217 8.663419
36.284 36.263 -6.0441623 -2.3523033 7.135918
36.304 36.283 -6.3087215 -2.3786395 6.0944405
36.324 36.303 -6.3099184 -2.0626047 6.7743936
36.344 36.323 -6.123171 -2.1428106 7.4327993
36.364 36.343 -6.0082493 -2.1583729 7.9786773
36.384 36.363 -5.9902925 -2.243367 8.005013
36.404 36.383 -5.9687448 -2.1811178 7.6111674
36.424 36.403 -6.0728927 -2.086547 7.465121
36.444 36.423 -6.087258 -2.1045034 7.323863
36.464 36.443 -5.997475 -2.0973208 7.524976
36.484 36.463 -6.0142345 -2.0446482 7.5644803
36.503 36.483 -5.878962 -1.9680338 7.5046253
36.523 36.503 -5.7879825 -1.9536686 7.4687123
36.543 36.523 -5.699397 -2.0446482 7.4711065
36.563 36.543 -5.7724204 -1.9680338 7.753622
36.583 36.563 -5.7736173 -1.8327614 7.8505874
36.604 36.583 -5.719748 -1.9153614 7.6470804
36.624 36.603 -5.613206 -1.9812019 7.501034
36.644 36.623 -5.720945 -2.0374656 7.5441294
36.664 36.643 -5.7760115 -2.030283 7.819463
36.684 36.663 -5.9651537 -1.9416976 8.074445
36.704 36.683 -5.9268465 -2.0015526 7.7787614
36.724 36.703 -5.837064 -1.9931729 7.5082164
36.744 36.723 -5.8693852 -2.0925324 7.502231
36.764 36.743 -6.0022635 -2.0099323 7.6770077
36.784 36.763 -5.7544637 -2.0231004 7.651869
36.804 36.783 -5.717354 -1.9153614 7.501034
36.824 36.803 -5.6359506 -1.9692309 7.2831616
36.844 36.823 -5.746084 -2.0111294 7.398083
36.864 36.843 -5.7664347 -1.9656396 7.429208
36.884 36.863 -5.7137623 -1.982399 7.4136457
36.904 36.883 -5.8083334 -2.1033063 7.6470804
36.924 36.903 -5.7808 -2.0207062 7.789535
36.944 36.923 -5.7736173 -2.1631613 7.5944076
36.964 36.943 -5.746084 -1.9512744 7.4627266
36.984 36.963 -5.8322754 -2.079364 7.5465236
37.004 36.983 -5.650316 -1.9716251 7.765593
37.024 37.003 -5.710171 -2.0219033 7.699753
37.044 37.023 -5.6946087 -1.9117701 7.5884223
37.063 37.043 -5.729325 -2.0841527 7.565677
37.083 37.063 -5.759252 -1.982399 7.914034
37.103 37.083 -5.6682725 -2.0638018 7.8422074
37.123 37.103 -5.8095303 -2.1057005 7.7201033
37.144 37.123 -5.7257333 -2.0925324 7.69257
37.164 37.143 -5.758055 -2.0721815 7.5333557
37.184 37.163 -5.7185507 -2.030283 7.562086
37.204 37.183 -5.647922 -2.007538 7.607576
37.224 37.203 -5.720945 -2.0219033 7.8410106
37.243 37.223 -5.577293 -2.054225 7.5680714
37.264 37.243 -5.645528 -2.0123265 7.5668745
37.284 37.263 -5.6000376 -2.0039468 7.6710224
37.304 37.283 -5.6898203 -2.006341 7.785944
37.323 37.303 -5.6646814 -1.9979613 7.837419
37.347 37.323 -5.628768 -2.0386627 7.6889787
37.363 37.343 -5.693412 -1.9668367 7.741651
37.384 37.363 -5.6407394 -1.9835961 7.690176
37.404 37.383 -5.7149596 -2.0578163 7.741651
37.424 37.403 -5.651513 -2.0015526 7.7213006
37.444 37.423 -5.687426 -2.0362685 7.7667904
37.464 37.443 -5.5701103 -1.9919758 7.6506715
37.484 37.463 -5.685032 -2.0386627 7.642292
37.504 37.483 -5.6096144 -2.0039468 7.6051817
37.524 37.503 -5.7281275 -2.0398598 7.740454
37.544 37.523 -5.675455 -1.9955671 7.735666
37.564 37.543 -5.547365 -2.055422 7.819463
37.584 37.563 -5.7424927 -2.0398598 7.8086886
37.604 37.583 -5.5844755 -2.0135236 7.7093296
37.624 37.603 -5.7640405 -2.0745757 7.631518
37.646 37.623 -5.5964465 -2.0219033 7.7069354
37.664 37.643 -5.7005944 -2.066196 7.7787614
37.684 37.663 -5.5940523 -2.019509 7.675811
37.704 37.683 -5.627571 -2.0147207 7.639898
37.723 37.703 -5.6910176 -2.0159178 7.771579
37.744 37.723 -5.589264 -1.9991584 7.7787614
37.764 37.743 -5.638345 -2.0614076 7.6147585
37.784 37.763 -5.604826 -1.9728222 7.599196
37.804 37.783 -5.7748146 -2.066196 7.668628
37.824 37.803 -5.5820813 -2.0242975 7.693767
37.844 37.823 -5.7496753 -2.0853498 7.7368627
37.864 37.843 -5.583278 -2.0171149 7.72968
37.884 37.863 -5.7185507 -2.0590134 7.7703815
37.904 37.883 -5.5844755 -2.0087352 7.7584105
37.924 37.903 -5.603629 -2.0231004 7.5644803
37.946 37.923 -5.6946087 -2.0817583 7.6722193
37.964 37.943 -5.57849 -2.0446482 7.6243353
37.984 37.963 -5.6443305 -2.079364 7.654263
38.004 37.983 -5.6443305 -2.078167 7.764396
38.024 38.003 -5.6179943 -1.9955671 7.8146744
38.044 38.023 -5.7257333 -2.066196 7.811083
38.064 38.043 -5.6431336 -2.0817583 7.819463
38.084 38.063 -5.6898203 -2.1200657 7.639898
38.104 38.083 -5.579687 -2.0817583 7.630321
38.124 38.103 -5.7616463 -2.1164744 7.603985
38.144 38.123 -5.583278 -2.0614076 7.5572977
38.164 38.143 -5.7365074 -2.0805612 7.8637557
38.184 38.163 -5.6886234 -2.12246 7.7213006
38.204 38.183 -5.555745 -2.0853498 7.6243353
38.227 38.203 -5.7065797 -2.067393 7.739257
38.245 38.223 -5.616797 -2.148796 7.66384
38.264 38.243 -5.66947 -2.0805612 7.6841903
38.284 38.263 -5.7544637 -2.1679497 7.7608047
38.304 38.283 -5.66109 -2.1416135 7.680599
38.324 38.303 -5.693412 -2.0829554 7.7320743
38.344 38.323 -5.5725045 -2.1092918 7.645883
38.364 38.343 -5.6922145 -2.0757728 7.7584105
38.384 38.363 -5.627571 -2.1535845 7.6841903
38.404 38.383 -5.7377043 -2.146402 7.72968
38.424 38.403 -5.6527104 -2.0973208 7.606379
38.444 38.423 -5.6299653 -2.1392193 7.599196
38.464 38.443 -5.7185507 -2.1188686 7.6841903
38.484 38.463 -5.5485625 -2.1045034 7.7093296
38.504 38.483 -5.6802435 -2.0733786 7.7464395
38.524 38.503 -5.555745 -2.146402 7.5549035
38.544 38.523 -5.6886234 -2.172738 7.5812397
38.564 38.543 -5.705383 -2.1428106 7.6746135
38.584 38.563 -5.7616463 -2.1428106 7.753622
38.604 38.583 -5.7017913 -2.1092918 7.691373
38.624 38.603 -5.687426 -2.1320367 7.644686
38.644 38.623 -5.6670756 -2.0841527 7.7464395
38.664 38.643 -5.6443305 -2.0410569 7.6722193
38.684 38.663 -5.6670756 -2.0602105 7.65546
38.704 38.683 -5.66947 -2.0937295 7.6650367
38.724 38.703 -5.6886234 -2.1200657 7.6363063
38.744 38.723 -5.720945 -2.1200657 7.6470804
38.764 38.743 -5.6215854 -2.146402 7.550115
38.784 38.763 -5.6359506 -2.0626047 7.620744
38.804 38.783 -5.6060233 -2.0973208 7.603985
38.824 38.803 -5.66109 -2.0901382 7.656657
38.844 38.823 -5.6419363 -2.1320367 7.57286
38.864 38.843 -5.729325 -2.0733786 7.551312
38.884 38.863 -5.6898203 -2.0961237 7.5800424
38.904 38.883 -5.805939 -2.087744 7.69257
38.923 38.903 -5.7879825 -2.1033063 7.6734166
38.944 38.923 -5.7508726 -2.1296425 7.823054
38.964 38.943 -5.7484784 -2.1200657 7.8769236
38.984 38.963 -5.6898203 -2.0745757 7.702147
39.004 38.983 -5.663484 -2.0769699 7.620744
39.024 39.003 -5.7125654 -2.0482395 7.586028
39.044 39.023 -5.6299653 -2.1152773 7.4986396
39.064 39.043 -5.559336 -2.0602105 7.524976
39.084 39.063 -5.5497594 -2.0805612 7.619547
39.104 39.083 -5.6299653 -2.0578163 7.714118
39.124 39.103 -5.7029886 -2.1080947 7.65546
39.144 39.123 -5.7017913 -2.078167 7.687782
39.164 39.143 -5.673061 -2.0841527 7.7093296
39.184 39.163 -5.631162 -2.0961237 7.680599
39.204 39.183 -5.6826377 -2.078167 7.848193
39.224 39.203 -5.6922145 -2.12246 7.7919292
39.244 39.223 -5.663484 -2.086547 7.776367
39.264 39.243 -5.675455 -2.12246 7.727286
39.284 39.263 -5.7161565 -2.0925324 7.6506715
39.304 39.283 -5.6407394 -2.0566192 7.7093296
39.324 39.303 -5.6586957 -2.1380222 7.595605
39.344 39.323 -5.590461 -2.0733786 7.60997
39.364 39.343 -5.683835 -2.146402 7.7811556
39.384 39.363 -5.7029886 -2.086547 7.9248075
39.404 39.383 -5.601235 -2.123657 7.678205
39.424 39.403 -5.625177 -2.0745757 7.5788455
39.444 39.423 -5.628768 -2.054225 7.759608
39.464 39.443 -5.613206 -2.0733786 7.6650367
39.484 39.463 -5.592855 -2.0494366 7.66384
39.507 39.483 -5.5760956 -2.0829554 7.639898
39.524 39.503 -5.60722 -2.087744 7.7679873
39.544 39.523 -5.595249 -2.1200657 7.656657
39.564 39.543 -5.625177 -2.1308396 7.6889787
39.584 39.563 -5.613206 -2.147599 7.57286
39.604 39.583 -5.6790466 -2.1452048 7.620744
39.624 39.603 -5.626374 -2.136825 7.6961613
39.645 39.623 -5.625177 -2.1068976 7.704541
39.664 39.643 -5.6407394 -2.1392193 7.893683
39.683 39.663 -5.639542 -2.134431 8.033744
39.703 39.683 -5.6203885 -2.1416135 7.896077
39.723 39.703 -5.559336 -2.136825 7.765593
39.743 39.723 -5.5222263 -2.15957 7.6650367
39.763 39.743 -5.4767365 -2.1535845 7.6003933
39.783 39.763 -5.506664 -2.207454 7.643489
39.803 39.783 -5.5617304 -2.2038627 7.583634
39.823 39.803 -5.523423 -2.232593 7.6710224
39.844 39.823 -5.469554 -2.231396 7.8086886
39.864 39.843 -5.4671597 -2.195483 7.691373
39.884 39.863 -5.400122 -2.208651 7.6949644
39.904 39.883 -5.4288526 -2.1918917 7.705738
39.924 39.903 -5.291186 -2.2122424 7.880515
39.944 39.923 -5.121197 -2.2337902 7.854179
39.964 39.943 -5.023035 -2.2218192 7.7907324
39.984 39.963 -4.8817773 -2.2984335 7.1849995
40.004 39.983 -4.655525 -2.4720132 7.207744
40.024 40.003 -4.3981485 -2.315193 7.690176
40.044 40.023 -4.0066967 -2.2732944 8.626308
40.064 40.043 -3.527856 -2.4947581 7.7572136
40.084 40.063 -2.7509377 -2.5462334 7.357382
40.104 40.083 -2.1092918 -2.541445 7.989451
40.124 40.103 -1.2509704 -2.3989902 9.181764
40.144 40.123 -0.61770403 -2.4408886 9.991004
40.164 40.143 0.18315643 -2.0470424 9.831789
40.184 40.163 0.90859956 -2.3068132 9.239224
40.204 40.183 1.5646108 -2.2720973 9.174581
40.224 40.203 2.2996306 -1.9812019 9.775525
40.244 40.223 3.0597897 -1.9548657 10.075998
40.264 40.243 3.70383 -1.7764976 9.461885
40.283 40.263 4.286818 -1.8938135 8.402451
40.304 40.283 4.5382094 -1.8842367 8.274361
40.324 40.303 5.1786585 -1.780089 8.239645
40.344 40.323 5.744887 -1.6352397 8.36175
40.364 40.343 6.218939 -1.3515269 8.264784
40.384 40.363 6.362591 -1.448492 7.7248917
40.404 40.383 6.6905966 -1.328782 7.323863
40.424 40.403 6.578069 -1.1408371 7.1143703
40.444 40.423 6.7708025 -1.186327 7.001843
40.464 40.443 7.2340803 -0.79846627 7.2221093
40.484 40.463 7.1730285 -0.7553706 6.5457473
40.504 40.483 7.53575 -0.6823475 6.631939
40.524 40.503 7.5309615 -0.60932434 6.4619503
40.544 40.523 7.6650367 -0.60333884 6.5122285
40.564 40.543 7.7787614 -0.40821138 6.7265096
40.584 40.563 7.976283 -0.49440265 6.4104753
40.604 40.583 7.908048 -0.6679823 6.4164605
40.624 40.603 7.606379 -0.6703765 6.467936
40.644 40.623 7.5321584 -0.49440265 6.4906807
40.664 40.643 7.599196 -0.47285482 6.2512608
40.684 40.663 7.9092455 -0.60214174 6.0226145
40.704 40.683 7.6841903 -0.676362 6.051345
40.724 40.703 7.5285673 -0.6607997 6.021417
40.744 40.723 7.583634 -0.5793968 6.0250087
40.764 40.743 7.5920134 -0.5805939 6.051345
40.784 40.763 7.7919292 -0.5303157 6.1064115
40.804 40.783 7.799112 -0.5267244 5.955577
40.824 40.803 7.678205 -0.62249243 5.8119245
40.844 40.823 7.693767 -0.5781997 5.8933277
40.864 40.843 7.78355 -0.5243302 5.911284
40.884 40.863 7.8302364 -0.50278234 5.889736
40.905 40.883 7.9691005 -0.47046062 5.8705826
40.924 40.903 7.988254 -0.49320555 5.6922145
40.944 40.923 7.955932 -0.51954174 5.6060233
40.964 40.943 7.845799 -0.50278234 5.533
40.985 40.963 7.917625 -0.50278234 5.7389016
41.004 40.983 7.989451 -0.439336 5.747281
41.024 41.003 7.8422074 -0.35913026 5.7784057
41.044 41.023 7.949947 -0.48841715 5.567716
41.064 41.043 8.052897 -0.47884035 5.66109
41.084 41.063 8.103176 -0.5590461 5.720945
41.104 41.083 7.9212165 -0.50517654 5.6946087
41.124 41.103 7.9834657 -0.50158525 5.7544637
41.144 41.123 8.039729 -0.48722005 5.816713
41.164 41.143 7.896077 -0.5374983 5.683835
41.184 41.163 7.785944 -0.5482722 5.6766524
41.204 41.183 7.860164 -0.5279215 5.7520695
41.224 41.203 7.884106 -0.557849 5.8598084
41.244 41.223 7.7919292 -0.5243302 5.7640405
41.264 41.243 7.8422074 -0.46806642 5.8119245
41.284 41.263 7.8302364 -0.46926352 5.8382607
41.304 41.283 7.8086886 -0.51714754 5.831078
41.324 41.303 7.7344685 -0.46327803 5.839458
41.344 41.323 7.8182654 -0.4321534 5.9519854
41.367 41.343 7.8493905 -0.4297592 5.947197
41.384 41.363 7.856573 -0.41180268 5.931635
41.404 41.383 7.675811 -0.46447513 5.878962
41.424 41.403 7.645883 -0.48841715 5.946
41.444 41.423 7.704541 -0.50397944 6.0250087
41.463 41.443 7.809886 -0.4309563 5.9962783
41.484 41.463 7.7667904 -0.47524905 5.9005103
41.504 41.483 7.7189064 -0.46806642 5.884948
41.524 41.503 7.6363063 -0.48841715 5.8813562
41.544 41.523 7.5824366 -0.45729253 5.9280434
41.566 41.543 7.6470804 -0.4261679 5.9687448
41.584 41.563 7.6853876 -0.4225766 5.98311
41.604 41.583 7.703344 -0.415394 6.0238113
41.624 41.603 7.72968 -0.4225766 6.0238113
41.644 41.623 7.8050976 -0.3890578 6.1399302
41.666 41.643 7.7368627 -0.33518824 6.1076083
41.684 41.663 7.7189064 -0.3184288 6.125565
41.704 41.683 7.675811 -0.32202014 6.1064115
41.724 41.703 7.642292 -0.37469256 6.0046577
41.744 41.723 7.632715 -0.33997664 6.0166287
41.764 41.743 7.589619 -0.36750996 6.0597243
41.784 41.763 7.632715 -0.30645782 6.155493
41.804 41.783 7.5824366 -0.35434186 6.1423244
41.824 41.803 7.5106106 -0.4285621 6.030994
41.844 41.823 7.526173 -0.38307226 6.033388
